Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 18, 2025"
Statement,Data,WhenGenerated,"2025-08-19, 02:21:57 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,1209869.920512021,25146613.071653042,-24434875.349588137,711737.722064905,-498132.198447116
Net Asset Value,Data,Stock,106490588.18083,106587209.46886,0,106587209.46886,96621.288029999
Net Asset Value,Data,Options,-5945286.300999999,9684749.521499999,-15548666.67,-5863917.148500001,81369.152499998
Net Asset Value,Data,Interest Accruals,-76945.7371199,146321.1739489,-218153.8795489,-71832.7056,5113.0315199
Net Asset Value,Data,Dividend Accruals,305609.1043702,306608.4008407,0,306608.4008407,999.2964705
Net Asset Value,Data,Total,101983835.16759232,141871501.63680264,-40201695.899137035,101669805.73766561,-314029.429926708
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.307920789%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,247.13,363775.36,-20233.578486,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,71.67,415040.97,25953.833901,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,121.4,728.4,4.256861,
Open Positions,Data,Summary,Stocks,USD,BLSH,12600,1,74.88602949,943563.971571,63.37,798462,-145101.971571,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,54.87,10974,396.565233,
Open Positions,Data,Summary,Stocks,USD,BWXT,2564,1,141.479104451,362752.423813,170.94,438290.16,75537.736187,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,486.22,4862200,-91158.505319,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,322.77,837588.15,9263.240297,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,270.41,513779,-15556.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,320.73,12508.47,1363.793478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,141.58,3539.5,-2090.513077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,426.34,2131.7,-288.654682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,66.95,6695,-212.870097,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,214.28,745908.68,-28133.890538,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,155.32,634171.56,37595.331157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,45.25,210548.25,7362.120724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,129.07,7356.99,-1232.93152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,491.13,4911.3,-187.11222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,18.05,15143.95,-10179.105482,
Open Positions,Data,Summary,Stocks,USD,DG,10841,1,111.341924143,1207057.79963,112.3,1217444.3,10386.50037,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,92.09,460.45,14.063858,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,131.83,819850.77,-39276.994165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,353.5,397334,-4330.427965,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,61.19,691263.43,1777.732898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,28.29,282.9,-3.288782,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,107.65,2551305,8929.61247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.27,2540616,-8699.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,268.45,407775.55,32124.955409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,625.02,62502,9591.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,394.7,39470,2064.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,250697,1,33.445838114,8384771.277609,33.25,8335675.25,-49096.027609,
Open Positions,Data,Summary,Stocks,USD,IBIT,12778,1,64.132997755,819491.445309,66.05,843986.9,24495.454691,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,239.45,119725,-26072.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,177.94,503392.26,-11406.223357,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,698.05,2652590,-182159.775492,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2364.01,2364.01,-85.990923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,11119,1,90.020130017,1000933.825654,94.34,1048966.46,48032.634346,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,584.82,559672.74,88932.666603,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,892.05,8028.45,-1296.729328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.945,768474,-12546.35144,
Open Positions,Data,Summary,Stocks,USD,NUE,13100,1,155.999052347,2043587.585743,144.65,1894915,-148672.585743,
Open Positions,Data,Summary,Stocks,USD,NVDA,33,1,177.960123091,5872.684062,182.01,6006.33,133.645938,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,176.17,394268.46,-58817.85692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,174.03,17403,4283.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15381,1,172.239657862,2649218.177569,166.6,2562474.6,-86743.577569,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,16.03,1603,236.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,577.11,10965.09,1500.968698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,155.5,1257839.5,83739.471919,
Open Positions,Data,Summary,Stocks,USD,SGOV,237605,1,100.416351769,23859427.262013,100.58,23898310.9,38883.637987,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,143.11,14311,-205.32231,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,42.98,4469.92,9.187078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.02,19131.24,388.593245,
Open Positions,Data,Summary,Stocks,USD,SPMO,17242,1,117.956878882,2033812.505692,117.36,2023521.12,-10291.385692,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,192.43,19243,1646.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,166.25,40066.25,-6435.890889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,13901,1,94.500655594,1313653.613415,93.14,1294739.14,-18914.473415,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,241.41,24141,1295.94769,
Open Positions,Data,Summary,Stocks,USD,URA,3000,1,40.344300533,121032.901598,39.2,117600,-3432.901598,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,93.47,1775.93,37.020598,
Open Positions,Data,Summary,Stocks,USD,UTES,24200,1,81.127201904,1963278.28607,80.1,1938420,-24858.28607,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,135.69,678.45,49.897384,
Open Positions,Data,Summary,Stocks,USD,VST,20,1,189.59103645,3791.820729,198.96,3979.2,187.379271,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,44.39,814645.28,12853.530455,
Open Positions,Total,,Stocks,USD,,,,,72369689.304771,,71890826.71000001,-478862.594771,
Open Positions,Total,,Stocks,USD,,,,,107028326.14483733,,106587209.46886,-441116.67597733,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 430 P,-50,100,41.779214,-208896.07,39.8,-199000,9896.07,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 440 C,50,100,43.625016,218125.08,47.49,237450,19324.92,
Open Positions,Total,,Equity and Index Options,HKD,,,,,9229.01,,38450,29220.99,
Open Positions,Total,,Equity and Index Options,USD,,,,,1180.1135087,,4916.6015,3736.4879913,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,160.0601,864324.54,-22197.1083,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,91.4034,164526.12,-5568.5511,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,81.2713,-292576.68,15017.87736,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,106.5155,-766911.6,11259.33472,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,127.008,-685843.2,12469.54604,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,23.8503,52470.66,-107701.4403,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,38.4286,-338171.68,-115580.32672,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 500 P,-60,100,75.297404267,-451784.4256,69.8359,-419015.4,32769.0256,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 510 P,-15,100,78.947404267,-118421.1064,74.7054,-112058.1,6363.0064,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 520 C,45,100,73.602567833,331211.55525,78.5543,353494.35,22282.79475,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,5.963,178890,-14413.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,3.4734,-69468,-7386.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,76.7825,307130,35701.942,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,25.8198,51639.6,12225.571,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,24.1719,-193375.2,51368.4608,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,87.209,104650.8,-3110.5438,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,55.4678,133122.72,-5839.9676,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,31.9776,-153492.48,-7577.98912,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,47.0023,-3760184,-258331.392,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,46.2462,-2312310,-130653.37,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 557 C,-800,100,42.447345725,-3395787.658,43.2556,-3460448,-64660.342,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,27.5597,3582761,230561.865,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 585 C,800,100,24.3484895,1947879.16,24.5703,1965624,17744.84,
Open Positions,Data,Summary,Equity and Index Options,USD,SPY 05SEP25 631 P,200,100,11.468837625,229376.7525,2.82,56400,-172976.7525,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 210 C,30,100,126.306872833,378920.6185,125.422,376266,-2654.6185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 C,30,100,83.092872833,249278.6185,82.789,248367,-911.6185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 P,-60,100,51.565765933,-309394.5956,51.1241,-306744.6,2649.9956,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 300 P,-60,100,56.1974326,-337184.5956,56.1836,-337101.6,82.9956,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4298967.113929999,,-4768033.749999999,-469066.63607,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4297787.000421299,,-4763117.148499999,-465330.1480787,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,VXQ5,1,1000,18.13417,18134.17,15.3206,15320.6,-2813.57,
Open Positions,Total,,Futures,USD,,,,,18134.17,,15320.6,-2813.57,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23100 C,-128,20,873.439,-2236003.84,904.5,-2315520,-79516.16,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23700 C,128,20,470.061,1203356.16,474.5,1214720,11363.84,
Open Positions,Total,,Options On Futures,USD,,,,,-1032647.68,,-1100800,-68152.32,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,2.372341,1.134874543,-3.944728,1.1661,2.766387,-1.178341,
Forex Balances,Data,Forex,USD,HKD,-190835375.6627394,0.127400261,24312445.648042634,0.12787,-24402119.48594095,-89673.837897291,
Forex Balances,Data,Forex,USD,SGD,-38321.902269,0.778520423,29835.885086,0.77854,-29835.133803,0.751283,
Forex Balances,Data,Forex,USD,USD,25143689.575648908,0,-25143689.575648908,1,25143689.575648908,0,
Forex Balances,Data,Total,,,,,-801411.987084277,,711737.722085953,-89674.264995291,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,U18135473,1109,"2025-08-17, 23:11:43","1,500",32.373333333,32.1,-48560,-81.44712,48641.44712,0,-410,O;P
Trades,Data,Order,Stocks,HKD,U18135473,1109,"2025-08-18, 01:07:05","36,500",32.384109589,32.1,-1182020,-1976.12654,1183996.12654,0,-10370,O;P
Trades,SubTotal,,Stocks,HKD,1109,,,38000,,,-1230580,-2057.57366,1232637.57366,0,-10780,
Trades,Data,Order,Stocks,HKD,U18135473,700,"2025-08-17, 23:10:18","3,800",590.052631579,587,-2242200,-3658.8594,2245858.8594,0,-11600,O;P
Trades,SubTotal,,Stocks,HKD,700,,,3800,,,-2242200,-3658.8594,2245858.8594,0,-11600,
Trades,Total,,Stocks,HKD,,,,,,,-3472780,-5716.43306,3478496.43306,0,-22380, 
Trades,Total,,Stocks,USD,,,,,,,-444064.3786,-730.960295382,444795.338895382,0,-2861.7306, 
Trades,Data,Order,Stocks,SGD,U18135473,A17U,"2025-08-17, 23:17:22","14,800",2.691351351,2.68,-39832,-37.282752,39869.282752,0,-168,O;P
Trades,SubTotal,,Stocks,SGD,A17U,,,14800,,,-39832,-37.282752,39869.282752,0,-168,
Trades,Total,,Stocks,SGD,,,,,,,-39832,-37.282752,39869.282752,0,-168, 
Trades,Total,,Stocks,USD,,,,,,,-31010.80528,-29.026113742,31039.831393742,0,-130.79472, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Notional Value,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Futures,USD,U18135473,VXQ5,"2025-08-15, 17:15:00",1,21,15.3206,-21000,0,21000,0,-5225.8,A;O
Trades,SubTotal,,Futures,USD,VXQ5,,,1,,,-21000,0,21000,0,-5225.8,
Trades,Total,,Futures,USD,,,,,,,-21000,0,21000,0,-5225.8, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Options On Futures,USD,U18135473,VIX 15AUG25 21 P,"2025-08-15, 17:15:00",1,0,0,0,-2.03,2867.86,0,0,A;C
Trades,SubTotal,,Options On Futures,USD,VIX 15AUG25 21 P,,,1,,,0,-2.03,2867.86,0,0,
Trades,Total,,Options On Futures,USD,,,,,,,0,-2.03,2867.86,0,0, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-17, 23:10:18",700,TENCENT HOLDINGS LTD,100,590,-60.6815,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:10:18",700,FRC Transaction Levy,0,0,0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:10:18",700,SFC Transaction Levy,0,0,1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:10:18",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:10:18",700,FRC Transaction Levy,0,0,-0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:10:18",700,SFC Transaction Levy,0,0,-1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:10:18",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-17, 23:11:43",1109,CHINA RESOURCES LAND LTD,500,32.38,-17.461415,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:11:43",1109,FRC Transaction Levy,0,0,0.024285,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:11:43",1109,SFC Transaction Levy,0,0,0.43713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:11:43",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:11:43",1109,FRC Transaction Levy,0,0,-0.024285,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:11:43",1109,SFC Transaction Levy,0,0,-0.43713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:11:43",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-17, 23:16:17",700,TENCENT HOLDINGS LTD,100,590.5,-61.682925,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:16:17",700,FRC Transaction Levy,0,0,-0.088575,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:16:17",700,SFC Transaction Levy,0,0,-1.59435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:16:17",700,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:16:17",700,FRC Transaction Levy,0,0,0.088575,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:16:17",700,SFC Transaction Levy,0,0,1.59435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:16:17",700,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-17, 23:23:30",1109,CHINA RESOURCES LAND LTD,500,32.36,-17.46113,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:23:30",1109,FRC Transaction Levy,0,0,0.02427,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:23:30",1109,SFC Transaction Levy,0,0,0.43686,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:23:30",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:23:30",1109,FRC Transaction Levy,0,0,-0.02427,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:23:30",1109,SFC Transaction Levy,0,0,-0.43686,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:23:30",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-17, 23:26:29",1109,CHINA RESOURCES LAND LTD,500,32.38,-17.461415,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:26:29",1109,FRC Transaction Levy,0,0,0.024285,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:26:29",1109,SFC Transaction Levy,0,0,0.43713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:26:29",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:26:29",1109,FRC Transaction Levy,0,0,-0.024285,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:26:29",1109,SFC Transaction Levy,0,0,-0.43713,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-17, 23:26:29",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 01:07:05",1109,CHINA RESOURCES LAND LTD,500,32.56,-17.46398,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:07:05",1109,FRC Transaction Levy,0,0,-0.02442,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:07:05",1109,SFC Transaction Levy,0,0,-0.43956,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:07:05",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:07:05",1109,FRC Transaction Levy,0,0,0.02442,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:07:05",1109,SFC Transaction Levy,0,0,0.43956,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:07:05",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 01:09:51",1109,CHINA RESOURCES LAND LTD,500,32.46,-17.462555,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:09:51",1109,FRC Transaction Levy,0,0,0.024345,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:09:51",1109,SFC Transaction Levy,0,0,0.43821,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:09:51",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:09:51",1109,FRC Transaction Levy,0,0,-0.024345,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:09:51",1109,SFC Transaction Levy,0,0,-0.43821,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:09:51",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 01:13:00",1109,CHINA RESOURCES LAND LTD,500,32.44,-17.46227,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:13:00",1109,FRC Transaction Levy,0,0,0.02433,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:13:00",1109,SFC Transaction Levy,0,0,0.43794,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:13:00",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:13:00",1109,FRC Transaction Levy,0,0,-0.02433,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:13:00",1109,SFC Transaction Levy,0,0,-0.43794,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:13:00",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 01:19:30",1109,CHINA RESOURCES LAND LTD,"1,000",32.48,-33.92568,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:19:30",1109,FRC Transaction Levy,0,0,-0.04872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:19:30",1109,SFC Transaction Levy,0,0,-0.87696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:19:30",1109,HK Stamp Tax,0,0,-33,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:19:30",1109,FRC Transaction Levy,0,0,0.04872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:19:30",1109,SFC Transaction Levy,0,0,0.87696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:19:30",1109,HK Stamp Tax,0,0,33,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 01:20:00",1109,CHINA RESOURCES LAND LTD,500,32.48,-17.46284,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:20:00",1109,FRC Transaction Levy,0,0,-0.02436,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:20:00",1109,SFC Transaction Levy,0,0,-0.43848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:20:00",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:20:00",1109,FRC Transaction Levy,0,0,0.02436,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:20:00",1109,SFC Transaction Levy,0,0,0.43848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 01:20:00",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 01:22:39",1109,CHINA RESOURCES LAND LTD,500,32.48,-17.46284,
