Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 20, 2025"
Statement,Data,WhenGenerated,"2025-08-21, 02:02:32 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,645214.249004584,2417657.966540129,-189848.973511765,2227808.993028364,1582594.74402378
Net Asset Value,Data,Stock,106327672.90651,105606104.47362,0,105606104.47362,-721568.432889998
Net Asset Value,Data,Options,-5760351.361,8346328.4,-14416307.469999999,-6069979.069999998,-309627.708999998
Net Asset Value,Data,Interest Accruals,-71442.8579497,161093.9030874,-232354.8113181,-71260.9082307,181.949719
Net Asset Value,Data,Dividend Accruals,312061.0129738,311673.1921092,0,311673.1921092,-387.8208646
Net Asset Value,Data,Total,101453153.94953868,116842857.93535674,-14838511.254829863,102004346.68052687,551192.73098819
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.543297778%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-5.3568,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-199,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,0.02976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,0.53568,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,-0.02976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-0.53568,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,0.1488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,2.6784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,-0.1488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-2.6784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,0.26784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,4.82112,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,-0.26784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-4.82112,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,0.11904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,2.14272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,-0.11904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-2.14272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,0.1488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,2.6784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,-0.1488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-2.6784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,0.05952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,1.07136,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,-0.05952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-1.07136,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,2.6784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,0.1488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,FRC Transaction Levy,0,0,-0.1488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,SFC Transaction Levy,0,0,-2.6784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:44",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-10,000",9.91,-102.82435,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-10,000",9.91,-102.82435,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-2,000",9.91,-20.56487,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.91,-41.12974,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-8,000",9.91,-82.25948,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-412,000",9.91,-4199.36322,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-18,000",9.91,-184.08383,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-8,000",9.91,-82.25948,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-18,000",9.91,-184.08383,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-2,000",9.91,-20.56487,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.91,-41.12974,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-20,000",9.91,-204.6487,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-6,000",9.91,-61.69461,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-12,000",9.91,-122.38922,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-4,000",9.91,-41.12974,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-19, 23:42:45",762,CHINA UNICOM HONG KONG LTD,"-6,000",9.91,-61.69461,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.14865,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,2.6757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.14865,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-2.6757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.2973,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,5.3514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,199,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.2973,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-5.3514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-199,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.14865,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,2.6757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.14865,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-2.6757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-100,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.11892,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,2.14056,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.11892,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-2.14056,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,6.12438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,110.23884,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,4083,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-6.12438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-110.23884,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-4083,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.05946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,1.07028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.05946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-1.07028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.08919,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,1.60542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.08919,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-1.60542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.02973,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,0.53514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.02973,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-0.53514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.02973,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,0.53514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.02973,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-0.53514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.17838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,3.21084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,119,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.17838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-3.21084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-119,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.05946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,1.07028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.05946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-1.07028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.08919,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,1.60542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.08919,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-1.60542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.11892,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,2.14056,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.11892,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-2.14056,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-80,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.05946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,1.07028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.05946,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-1.07028,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-40,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.26757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,4.81626,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.26757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-4.81626,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,0.26757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,4.81626,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,179,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,FRC Transaction Levy,0,0,-0.26757,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,SFC Transaction Levy,0,0,-4.81626,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-19, 23:42:45",762,HK Stamp Tax,0,0,-179,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-20, 02:21:20",700,TENCENT HOLDINGS LTD,100,590,-60.6815,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:21:20",700,FRC Transaction Levy,0,0,0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:21:20",700,SFC Transaction Levy,0,0,1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:21:20",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:21:20",700,FRC Transaction Levy,0,0,-0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:21:20",700,SFC Transaction Levy,0,0,-1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:21:20",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-20, 02:24:08",700,TENCENT HOLDINGS LTD,100,588.5,-60.677225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:24:08",700,FRC Transaction Levy,0,0,-0.088275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:24:08",700,SFC Transaction Levy,0,0,-1.58895,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:24:08",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:24:08",700,FRC Transaction Levy,0,0,0.088275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:24:08",700,SFC Transaction Levy,0,0,1.58895,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:24:08",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-20, 02:26:34",700,TENCENT HOLDINGS LTD,100,589,-60.67865,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:26:34",700,FRC Transaction Levy,0,0,0.08835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:26:34",700,SFC Transaction Levy,0,0,1.5903,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:26:34",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:26:34",700,FRC Transaction Levy,0,0,-0.08835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:26:34",700,SFC Transaction Levy,0,0,-1.5903,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:26:34",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-20, 02:28:33",700,TENCENT HOLDINGS LTD,100,589.5,-60.680075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:28:33",700,FRC Transaction Levy,0,0,-0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:28:33",700,SFC Transaction Levy,0,0,-1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:28:33",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:28:33",700,FRC Transaction Levy,0,0,0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:28:33",700,SFC Transaction Levy,0,0,1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:28:33",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-20, 02:33:05",700,TENCENT HOLDINGS LTD,100,589.5,-60.680075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:33:05",700,FRC Transaction Levy,0,0,-0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:33:05",700,SFC Transaction Levy,0,0,-1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:33:05",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:33:05",700,FRC Transaction Levy,0,0,0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:33:05",700,SFC Transaction Levy,0,0,1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:33:05",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-20, 02:34:18",700,TENCENT HOLDINGS LTD,100,589.5,-60.680075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:34:18",700,FRC Transaction Levy,0,0,-0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:34:18",700,SFC Transaction Levy,0,0,-1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:34:18",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:34:18",700,FRC Transaction Levy,0,0,0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-20, 02:34:18",700,SFC Transaction Levy,0,0,1.59165,Adj
