Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 1, 2025 - January 14, 2025"
Statement,Data,WhenGenerated,"2025-01-15, 00:46:30 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Mark-to-Market Performance Summary,Data,Stocks,CTAS,10000,10000,182.7000,192.2800,95800,0,0,0,95800,
Mark-to-Market Performance Summary,Data,Stocks,CWB,38350,38350,77.8900,77.9800,3451.5,0,0,0,3451.5,
Mark-to-Market Performance Summary,Data,Stocks,D05,50000,50000,43.7200,43.9000,6771.16,0,0,0,6771.16,
Mark-to-Market Performance Summary,Data,Stocks,DBA,55000,55000,26.5900,26.6600,3850,0,0,0,3850,
Mark-to-Market Performance Summary,Data,Stocks,DIA,2000,2000,425.5000,425.1500,-700,0,0,855.88,155.88,
Mark-to-Market Performance Summary,Data,Stocks,EPI,50000,30000,45.2700,43.7100,-86600,-1887.713,-138.92202058,0,-88626.63502058,
Mark-to-Market Performance Summary,Data,Stocks,FPE,200000,150000,17.7000,17.5700,-28000,-370.1928,-220.66452564,0,-28590.85732564,
Mark-to-Market Performance Summary,Data,Stocks,GLD,69481,69481,242.1300,247.0300,340456.9,0,0,0,340456.9,
Mark-to-Market Performance Summary,Data,Stocks,GOOG,2000,3000,190.4400,191.0500,-860,21.99,-3.3435725,0,-841.3535725,
Mark-to-Market Performance Summary,Data,Stocks,GS,2000,2000,572.6200,571.5300,-2180,0,0,0,-2180,
Mark-to-Market Performance Summary,Data,Stocks,HES,11100,11100,133.0100,146.6800,151737,0,0,0,151737,
Mark-to-Market Performance Summary,Data,Stocks,IAUM,55000,55000,26.1700,26.6900,28600,0,0,0,28600,
Mark-to-Market Performance Summary,Data,Stocks,IBIT,53000,55000,53.0500,54.8300,94420,-1798.84,-7.577145,0,92613.582855,
Mark-to-Market Performance Summary,Data,Stocks,ICE,1000,1000,149.0100,145.2500,-3760,0,0,0,-3760,
Mark-to-Market Performance Summary,Data,Stocks,IGV,10000,11000,100.1200,97.4100,-31160,-2030,0,0,-33190,
Mark-to-Market Performance Summary,Data,Stocks,IJH,63000,63000,62.3100,63.1000,49770,0,0,0,49770,
Mark-to-Market Performance Summary,Data,Stocks,ISTB,21013,21013,47.7700,47.6300,-2941.82,0,0,0,-2941.82,
Mark-to-Market Performance Summary,Data,Stocks,IWM,36000,36000,220.9600,219.7200,-44640,0,0,0,-44640,
Mark-to-Market Performance Summary,Data,Stocks,JPM,3000,4000,239.7100,247.4700,26540,1710,0,0,28250,
Mark-to-Market Performance Summary,Data,Stocks,KO,5000,5000,62.2600,62.0400,-1100,0,0,0,-1100,
Mark-to-Market Performance Summary,Data,Stocks,LLY,400,400,772.0000,744.9100,-10836,0,0,0,-10836,
Mark-to-Market Performance Summary,Data,Stocks,LQD,20000,20000,106.8400,105.2200,-32400,0,0,0,-32400,
Mark-to-Market Performance Summary,Data,Stocks,MBB,4000,4000,91.6800,90.4600,-4880,0,0,0,-4880,
Mark-to-Market Performance Summary,Data,Stocks,MCD,10500,5000,289.8900,281.5800,-75980,-7830.38,-57.81299119,0,-83868.19299119,
Mark-to-Market Performance Summary,Data,Stocks,MSFT,1400,1700,421.5000,415.6700,-8618,-843,0,0,-9461,
Mark-to-Market Performance Summary,Data,Stocks,NVDA,167800,172800,134.2900,131.7600,-350884,-164850,-20.29,0,-515754.29,
