Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"March 19, 2025"
Statement,Data,WhenGenerated,"2025-08-05, 22:20:34 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,2397481.505985385,3172896.086476723,-1301523.02399895,1871373.062477774,-526108.443507612
Net Asset Value,Data,Stock,64341314.45,64888461.9,0,64888461.9,547147.449999996
Net Asset Value,Data,Options,25246.8,26353.5,0,26353.5,1106.7
Net Asset Value,Data,Interest Accruals,4999.4054213,5483.9683698,-352.05,5131.9183698,132.5129485
Net Asset Value,Data,Total,66769042.16140668,68093195.45484652,-1301875.07399895,66791320.380847566,22278.219440885
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.033366091%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,66769042.16140668
Change in NAV,Data,Mark-to-Market,22173.0721674
Change in NAV,Data,Change in Interest Accruals,133.1083103
Change in NAV,Data,Commissions,-27.36567544
Change in NAV,Data,Other FX Translations,-0.5953618
Change in NAV,Data,Ending Value,66791320.380847566
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Mark-to-Market Performance Summary,Data,Stocks,AGG,0,1100,--,98.8000,0,11.8965,-3.51657475,0,8.37992525,
Mark-to-Market Performance Summary,Data,Stocks,AMZN,550,750,192.8200,195.5400,1496,124.3,-0.6719403,0,1619.6280597,
Mark-to-Market Performance Summary,Data,Stocks,BABA,1050,1050,142.7400,143.2000,483,0,0,0,483,
Mark-to-Market Performance Summary,Data,Stocks,CQQQ,900,1800,49.5600,48.9200,-576,-24,-2.42601525,0,-602.42601525,
Mark-to-Market Performance Summary,Data,Stocks,DAX,1180,2080,41.4900,41.2400,-295,89.74,-2.23400105,0,-207.49400105,
Mark-to-Market Performance Summary,Data,Stocks,FXY,400,400,61.8200,61.9600,56,0,0,0,56,
Mark-to-Market Performance Summary,Data,Stocks,HEFA,50,650,37.2650,37.4400,8.75,-15.75,-1.97322212,0,-8.97322212,
Mark-to-Market Performance Summary,Data,Stocks,IAUM,400,1200,30.2800,30.4100,52,49.035,-3.07533662,0,97.95966338,
Mark-to-Market Performance Summary,Data,Stocks,IBIT,450,450,46.8100,48.6100,810,0,0,0,810,
Mark-to-Market Performance Summary,Data,Stocks,IEF,1200,1200,94.6700,94.9600,348,0,0,0,348,
Mark-to-Market Performance Summary,Data,Stocks,JD,1700,2600,44.9200,44.8300,-153,34.754,-2.62486125,0,-120.87086125,
Mark-to-Market Performance Summary,Data,Stocks,LQD,1000,1000,108.4300,109.0700,640,0,0,0,640,
Mark-to-Market Performance Summary,Data,Stocks,MLPX,800,800,63.3100,64.0300,576,0,0,0,576,
Mark-to-Market Performance Summary,Data,Stocks,PLTR,600,600,83.8900,86.1000,1326,0,0,0,1326,
Mark-to-Market Performance Summary,Data,Stocks,RSP,600,600,174.0800,175.3700,774,0,0,0,774,
Mark-to-Market Performance Summary,Data,Stocks,SGOV,625000,625000,100.5300,100.5500,12500,0,0,0,12500,
Mark-to-Market Performance Summary,Data,Stocks,TIP,1000,1400,109.5700,110.1300,560,186.4,-2.2683064,0,744.1316936,
Mark-to-Market Performance Summary,Data,Stocks,TLT,800,1200,90.7100,91.1800,376,41.3,-1.5471148,0,415.7528852,
Mark-to-Market Performance Summary,Data,Stocks,VCIT,1400,1400,81.3400,81.7000,504,0,0,0,504,
Mark-to-Market Performance Summary,Data,Stocks,VGIT,1800,2400,58.9800,59.1300,270,50.6,-1.8429753,0,318.7570247,
