"BOF","U8251256","Portfolio Dashboard","6","2024-08-05","2024-08-05","2025-10-06;08:20:09","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"52784182.1182521","0","0","0","47370825.216570154"
"EOS","CNAV","1","47370825.216570154"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-13340.0,-13340.0,0.0,1000.0,,,1.0,MSFT,STK,COMMON,,395.15
-954800.0,-954800.0,0.0,140000.0,,,1.0,NVDA,STK,COMMON,,100.45
-789420.0,-789420.0,0.0,59000.0,,,1.0,QQQ,STK,ETF,,435.37
-19700.0,-19700.0,0.0,5000.0,,,1.0,RSP,STK,ETF,,162.83
-256000.0,-256000.0,0.0,50000.0,,,1.0,SMH,STK,ETF,,213.31
-39.98802003,150.0,-158.255,10000.0,,,1.0,STIP,STK,ETF,,100.04
5066.9566798,15600.0,-10495.31,40000.0,,,1.0,TLT,STK,ETF,,98.8
-110302.5,-110302.5,0.0,57750.0,,,1.0,TSM,STK,ADR,,147.95
-4800.0,-4800.0,0.0,2000.0,,,1.0,TUR,STK,ETF,,38.24
-12923.46,-12923.46,0.0,58743.0,,,1.0,USHY,STK,ETF,,36.3
391.07,-7262.4,0.0,36312.0,,,1.0,VCIT,STK,ETF,,82.14
-34000.0,-34000.0,0.0,10000.0,,,1.0,XHB,STK,ETF,,107.85
-199875.0,-199875.0,0.0,102500.0,,,1.0,XLE,STK,ETF,,86.45
-260546.86,-260546.86,0.0,213563.0,,,1.0,XLF,STK,ETF,,40.84
-136400.0,-136400.0,0.0,20000.0,,,1.0,XLK,STK,ETF,,197.9
-60450.0,-60450.0,0.0,15000.0,,,1.0,XLV,STK,ETF,,146.83
-3018.4,-3018.4,0.0,100000.0,,,1.0,Z74,STK,COMMON,,2.91
-323.8406648,-282.458,-34.6653,-20.0,2024-08-29,350.0,100.0,700 29AUG24 350 P,OPT,P,700,8.95
-603.099108966,-305.5682,-290.1614,-20.0,2024-08-29,360.0,100.0,700 29AUG24 360 P,OPT,P,700,13.59
-14.1229,-14.1229,0.0,-10.0,2024-08-29,370.0,100.0,700 29AUG24 370 C,OPT,C,700,6.91
141.229,141.229,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 C,OPT,C,9988,1.04
44.9365,44.9365,0.0,-10.0,2024-08-29,85.0,500.0,9988 29AUG24 85 C,OPT,C,9988,0.32
-12915.6373362,0.0,-12900.0,-50.0,2024-08-05,197.0,100.0,IWM 05AUG24 197 C,OPT,C,IWM,5.2
-7838.3788564,0.0,-7800.0,-50.0,2024-08-05,199.0,100.0,IWM 05AUG24 199 C,OPT,C,IWM,3.2
-3624.7296148,0.0,-3600.0,-50.0,2024-08-05,200.0,100.0,IWM 05AUG24 200 C,OPT,C,IWM,2.2
-565.4055259,0.0,-550.0,-50.0,2024-08-05,201.0,100.0,IWM 05AUG24 201 C,OPT,C,IWM,1.2
8234.5096285,0.0,8250.0,-50.0,2024-08-05,201.0,100.0,IWM 05AUG24 201 P,OPT,P,IWM,0.0
2334.6581083,0.0,2350.0,-50.0,2024-08-05,202.0,100.0,IWM 05AUG24 202 C,OPT,C,IWM,0.2
4111.7438667,0.0,4150.0,-50.0,2024-08-05,202.0,100.0,IWM 05AUG24 202 P,OPT,P,IWM,0.0
2612.3343197,0.0,2650.0,-50.0,2024-08-05,203.0,100.0,IWM 05AUG24 203 C,OPT,C,IWM,0.0
-337.6974974,0.0,-300.0,-50.0,2024-08-05,203.0,100.0,IWM 05AUG24 203 P,OPT,P,IWM,0.8
1225.4567425,0.0,1250.0,-50.0,2024-08-05,205.0,100.0,IWM 05AUG24 205 C,OPT,C,IWM,0.0
-7865.4267373,0.0,-7850.0,-50.0,2024-08-05,205.0,100.0,IWM 05AUG24 205 P,OPT,P,IWM,2.8
-7812.8,-7812.8,0.0,-10.0,2024-08-09,405.0,100.0,MSFT 09AUG24 405 P,OPT,P,MSFT,12.8878
-7092.2,-7092.2,0.0,-10.0,2024-08-16,400.0,100.0,MSFT 16AUG24 400 P,OPT,P,MSFT,12.8422
-1623.3,-1623.3,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,1.38
-1726.35,-1726.35,0.0,-15.0,2024-08-09,150.0,100.0,TSM 09AUG24 150 P,OPT,P,TSM,6.0509
-27109.5,-27109.5,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,10.1573
-1773.0,-1773.0,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.1418
5343.75,5343.75,0.0,3.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.0070135
-523395.4,0.0,-522240.0,-50.0,2024-09-20,,20.0,NQU4,FUT,,NQ,18013.25
-37087.2,0.0,-37000.0,-40.0,2024-09-20,,50.0,RTYU4,FUT,,RTY,2049.0
1e-08,1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72332
-2.2e-07,-2.2e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1731
8.477e-05,8.477e-05,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.14008
-226.01162254,-226.01162254,0.0,-2151667.355985697,,,0.0,EUR,CASH,,,1.0952
5128.39324156,5128.39324156,0.0,-106449318.36086398,,,0.0,HKD,CASH,,,0.12839
-627.51365546,-627.51365546,0.0,-36583624.4123635,,,0.0,JPY,CASH,,,0.006935
1.68e-06,1.68e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.051702
5e-08,5e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.094676
-5.14532846,-5.14532846,0.0,-301364.1679377,,,0.0,SGD,CASH,,,0.7546
0.0,0.0,0.0,-109723183.94592404,,,0.0,USD,CASH,,,1.0
-777079.0207138,0.0,0.0,,,,,,,,,
-6119523.714508707,0.0,0.0,,,,,,,,,
"EOS","MTMP","84","-12239047.429017413"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-126228214.84325114","-128245953.57397103","2017738.7307199","-126228214.84325114","-128245953.57397103","2017738.7307199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151667.355985697","-2151667.355985697","0","-2151667.355985697","-2151667.355985697","0"
"HKD","-106449318.36086398","-106449318.36086398","0","-106449318.36086398","-106449318.36086398","0"
"JPY","-36583624.4123635","-36583624.4123635","0","-36583624.4123635","-36583624.4123635","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-301364.1679377","-301364.1679377","0","-301364.1679377","-301364.1679377","0"
"USD","-109723183.94592403","-111740922.67664392","2017738.7307199","-109723183.94592403","-111740922.67664392","2017738.7307199"
"EOS","CRTT","11","-381440085.74031115"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
STIP,,,,2024-08-05,5000,100.071651,-29.112862499,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-05,5000,99.785,-16.212862499,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-05,5000,99.914062,-18.4048625,0.0,0.0,0.0,BUY,STK
700 29AUG24 350 P,350.0,2024-08-29,P,2024-08-05,-10,8.68,-48.0,0.0,0.0,0.0,SELL,OPT
700 29AUG24 360 P,360.0,2024-08-29,P,2024-08-05,-10,11.33,-52.66,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 197 C,197.0,2024-08-05,C,2024-08-05,-50,2.62,-14.34618,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 199 C,199.0,2024-08-05,C,2024-08-05,-50,1.64,-35.20996,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 200 C,200.0,2024-08-05,C,2024-08-05,-50,1.48,-22.68772,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 201 C,201.0,2024-08-05,C,2024-08-05,-50,1.09,-14.13351,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 202 C,202.0,2024-08-05,C,2024-08-05,-50,0.67,-14.07513,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 203 C,203.0,2024-08-05,C,2024-08-05,-50,0.53,-34.55567,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 205 C,205.0,2024-08-05,C,2024-08-05,-50,0.25,-22.51675,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 201 P,201.0,2024-08-05,P,2024-08-05,-50,1.65,-14.21135,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 202 P,202.0,2024-08-05,P,2024-08-05,-50,0.83,-35.09737,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 203 P,203.0,2024-08-05,P,2024-08-05,-50,0.74,-34.58486,0.0,0.0,0.0,SELL,OPT
IWM 05AUG24 205 P,205.0,2024-08-05,P,2024-08-05,-50,1.23,-14.15297,0.0,0.0,0.0,SELL,OPT
NQU4,,2024-09-20,,2024-08-05,-40,18218.25,-80.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,40,18228.5,-80.0,-8374.4,-8374.4,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,-22,18174.75,-44.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-18,18172.625,-36.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-10,18170.8,-20.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-20,18108.75,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,10,18097.2,-20.0,15466.4,15466.4,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,10,18101.0,-20.0,14706.4,14706.4,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,-20,18098.75,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-10,17985.55,-20.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-10,17862.65,-20.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-10,17867.0,-20.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-20,17610.0,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-20,17629.5,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,1,17830.25,-2.0,6885.64,6885.64,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,19,17848.171052632,-38.0,123252.16,123252.16,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,20,17928.4125,-40.0,84457.8,84457.8,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,-20,17823.225,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,-20,17830.775,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-05,40,18049.9875,-80.0,18195.6,18195.6,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,50,18139.77,-100.0,-424158.0,-424158.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,50,18226.25,-100.0,-438968.0,-438968.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-05,-50,18098.5,-100.0,0.0,0.0,0.0,SELL,FUT
RTYU4,,2024-09-20,,2024-08-05,-20,2031.9,-40.0,0.0,0.0,0.0,SELL,FUT
RTYU4,,2024-09-20,,2024-08-05,-20,2029.1,-40.0,0.0,0.0,0.0,SELL,FUT
"EOS","TRNT","59","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-05","CHF","USD","1.1731"
"2024-08-05","MXN","USD","0.051702"
"2024-08-05","QAR","USD","-1"
"2024-08-05","SAR","USD","0.2664"
"2024-08-05","ZAR","USD","0.053988"
"2024-08-05","INR","USD","0.011898"
"2024-08-05","THB","USD","0.028193"
"2024-08-05","CNY","USD","0.14025"
"2024-08-05","AUD","USD","0.6497"
"2024-08-05","KRW","USD","0.00073107"
"2024-08-05","ILS","USD","0.26136"
"2024-08-05","JPY","USD","0.006935"
"2024-08-05","PLN","USD","0.25458"
"2024-08-05","GBP","USD","1.2776"
"2024-08-05","IDR","USD","-1"
"2024-08-05","HUF","USD","0.0027598"
"2024-08-05","KWD","USD","-1"
"2024-08-05","PHP","USD","-1"
"2024-08-05","TRY","USD","0.029981"
"2024-08-05","RUB","USD","0.011782"
"2024-08-05","AED","USD","0.27226"
"2024-08-05","HKD","USD","0.12839"
"2024-08-05","TWD","USD","0.030574"
"2024-08-05","EUR","USD","1.0952"
"2024-08-05","DKK","USD","0.14678"
"2024-08-05","CAD","USD","0.72332"
"2024-08-05","MYR","USD","0.22599"
"2024-08-05","BGN","USD","0.55996"
"2024-08-05","NOK","USD","0.090734"
"2024-08-05","RON","USD","0.22006"
"2024-08-05","RUS","USD","-1"
"2024-08-05","SGD","USD","0.7546"
"2024-08-05","OMR","USD","-1"
"2024-08-05","CZK","USD","0.043307"
"2024-08-05","SEK","USD","0.094676"
"2024-08-05","NZD","USD","0.59402"
"2024-08-05","CNH","USD","0.14008"
"2024-08-05","BRL","USD","0.17472"
"2024-08-05","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
