"BOF","U8251256","Portfolio Dashboard","6","2024-08-13","2024-08-13","2025-10-06;08:30:07","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"53400219.769905016","0","0","0","56544654.715252504"
"EOS","CNAV","1","56544654.715252504"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
558.54,558.54,0.0,-30.0,2024-08-29,70.0,500.0,941 29AUG24 70 P,OPT,P,941,0.36
-12.84,-12.84,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 C,OPT,C,9988,2.15
-44.94,-44.94,0.0,-10.0,2024-08-29,85.0,500.0,9988 29AUG24 85 C,OPT,C,9988,0.77
2210.0,2210.0,0.0,-20.0,2024-08-16,215.0,100.0,AAPL 16AUG24 215 P,OPT,P,AAPL,0.53
394.6387608,0.0,410.0,-20.0,2024-08-16,220.0,100.0,AAPL 16AUG24 220 P,OPT,P,AAPL,1.595
160.4,160.4,0.0,-20.0,2024-08-16,260.0,100.0,CB 16AUG24 260 P,OPT,P,CB,0.35
300.0,300.0,0.0,-10.0,2024-08-16,265.0,100.0,CB 16AUG24 265 P,OPT,P,CB,1.075
935.75,935.75,0.0,-1.0,2024-08-16,880.0,100.0,LLY 16AUG24 880 P,OPT,P,LLY,4.0054
1061.25,1061.25,0.0,-1.0,2024-08-16,885.0,100.0,LLY 16AUG24 885 P,OPT,P,LLY,5.0
545.55,545.55,0.0,-15.0,2024-08-16,265.0,100.0,MCD 16AUG24 265 P,OPT,P,MCD,0.6413
1731.5,1731.5,0.0,-10.0,2024-08-16,400.0,100.0,MSFT 16AUG24 400 P,OPT,P,MSFT,0.6019
270.0,270.0,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,0.69
520.25009232,0.0,528.8,-20.0,2024-08-16,110.0,100.0,NVDA 16AUG24 110 P,OPT,P,NVDA,0.6556
0.0,0.0,0.0,0.0,2024-08-12,451.0,100.0,QQQ 12AUG24 451 P,OPT,P,QQQ,0.0
1584.6993648,0.0,1600.0,-20.0,2024-08-13,458.0,100.0,QQQ 13AUG24 458 P,OPT,P,QQQ,0.0
545.16687888,0.0,560.0,-20.0,2024-08-13,459.0,100.0,QQQ 13AUG24 459 P,OPT,P,QQQ,0.0
1104.71390975,0.0,1120.0,-20.0,2024-08-13,460.0,100.0,QQQ 13AUG24 460 P,OPT,P,QQQ,0.0
3249.7658548,0.0,3265.0,-20.0,2024-08-15,455.0,100.0,QQQ 15AUG24 455 P,OPT,P,QQQ,1.6675
76.4131064,0.0,90.0,-20.0,2024-08-14,97.0,100.0,TLT 14AUG24 97 P,OPT,P,TLT,0.355
3390.0,3390.0,0.0,-20.0,2024-08-16,165.0,100.0,TSM 16AUG24 165 P,OPT,P,TSM,0.825
2404.70503497,0.0,2420.0,-20.0,2024-08-16,167.5,100.0,TSM 16AUG24 167.5 P,OPT,P,TSM,1.295
10725.0,10725.0,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,0.895
3375.0,3375.0,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.61
1400.0,1400.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.0068525
18100.0,92950.0,-74850.0,0.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19104.25
9986.702,0.0,10000.0,0.0,2024-08-13,18680.0,20.0,NQ 13AUG24 18680 C,FOP,C,NQU4,424.24
8986.702,0.0,9000.0,0.0,2024-08-13,18780.0,20.0,NQ 13AUG24 18780 C,FOP,C,NQU4,0.0
6933.351,0.0,6940.0,0.0,2024-08-13,18800.0,20.0,NQ 13AUG24 18800 P,FOP,P,NQU4,0.0
3743.351,0.0,3750.0,0.0,2024-08-13,18890.0,20.0,NQ 13AUG24 18890 P,FOP,P,NQU4,0.0
1993.351,0.0,2000.0,0.0,2024-08-13,18940.0,20.0,NQ 13AUG24 18940 P,FOP,P,NQU4,0.0
1e-08,1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72962
-1e-08,-1e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1563
-1.60046378,-1.60046378,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.1399
-475.29587151,-475.29587151,0.0,-2151667.355985697,,,0.0,EUR,CASH,,,1.0993
766.3064895,766.3064895,0.0,-107841004.849979,,,0.0,HKD,CASH,,,0.1284
-60.42628182,-60.42628182,0.0,-52525017.3965981,,,0.0,JPY,CASH,,,0.0068097
-5.1e-07,-5.1e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.052563
1.8e-07,1.8e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.095546
-68.41482168,-68.41482168,0.0,-301364.1679377,,,0.0,SGD,CASH,,,0.75898
0.0,0.0,0.0,-107915287.1087934,,,0.0,USD,CASH,,,1.0
3164633.484644949,0.0,0.0,,,,,,,,,
"EOS","MTMP","95","6329266.969289899"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-124714188.54311286","-125010412.00553276","296223.4624199","-124714188.54311286","-125010412.00553276","296223.4624199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151667.355985697","-2151667.355985697","0","-2151667.355985697","-2151667.355985697","0"
"HKD","-107841004.849979","-107841004.849979","0","-107841004.849979","-107841004.849979","0"
"JPY","-52525017.3965981","-52525017.3965981","0","-52525017.3965981","-52525017.3965981","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-301364.1679377","-301364.1679377","0","-301364.1679377","-301364.1679377","0"
"USD","-107915287.1087934","-108211510.57121329","296223.4624199","-107915287.1087934","-108211510.57121329","296223.4624199"
"EOS","CRTT","11","-395451242.0763919"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
SHYD,,,,2024-08-13,2000,22.50841,-7.435145,0.0,0.0,0.0,BUY,STK
SHYD,,,,2024-08-13,2000,22.508,-7.405145,0.0,0.0,0.0,BUY,STK
SHYD,,,,2024-08-13,4000,22.50095,-22.61029,0.0,0.0,0.0,BUY,STK
700 29AUG24 370 P,370.0,2024-08-29,P,2024-08-13,-10,6.65,-48.0,0.0,0.0,0.0,SELL,OPT
700 29AUG24 410 C,410.0,2024-08-29,C,2024-08-13,-10,2.45,-48.0,0.0,0.0,0.0,SELL,OPT
AAPL 16AUG24 220 P,220.0,2024-08-16,P,2024-08-13,-20,1.8,-14.09288,0.0,0.0,0.0,SELL,OPT
NVDA 16AUG24 110 P,110.0,2024-08-16,P,2024-08-13,-20,0.92,-7.843952,0.0,0.0,0.0,SELL,OPT
QQQ 12AUG24 451 P,451.0,2024-08-12,P,2024-08-12,20,0.0,0.0,3624.855549,3624.855549,0.0,BUY,OPT
QQQ 13AUG24 458 P,458.0,2024-08-13,P,2024-08-13,-20,0.8,-14.03728,0.0,0.0,0.0,SELL,OPT
QQQ 13AUG24 459 P,459.0,2024-08-13,P,2024-08-13,-20,0.28,-13.608368,0.0,0.0,0.0,SELL,OPT
QQQ 13AUG24 460 P,460.0,2024-08-13,P,2024-08-13,-20,0.56,-14.023936,0.0,0.0,0.0,SELL,OPT
QQQ 15AUG24 455 P,455.0,2024-08-15,P,2024-08-13,-20,3.3,-13.97628,0.0,0.0,0.0,SELL,OPT
TLT 14AUG24 97 P,97.0,2024-08-14,P,2024-08-13,-10,0.48,-7.009744,0.0,0.0,0.0,SELL,OPT
TLT 14AUG24 97 P,97.0,2024-08-14,P,2024-08-13,-10,0.32,-5.455296,0.0,0.0,0.0,SELL,OPT
TSM 16AUG24 167.5 P,167.5,2024-08-16,P,2024-08-13,-10,3.0,-6.9798,0.0,0.0,0.0,SELL,OPT
TSM 16AUG24 167.5 P,167.5,2024-08-16,P,2024-08-13,-10,2.01,-7.052278,0.0,0.0,0.0,SELL,OPT
NQU4,,2024-09-20,,2024-08-13,-5,18780.0,0.0,23973.404,23973.404,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-13,-5,18680.0,0.0,12173.404,12173.404,0.0,SELL,FUT
NQ 13AUG24 18680 C,18680.0,2024-08-13,C,2024-08-13,-5,100.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 13AUG24 18680 C,18680.0,2024-08-13,C,2024-08-13,5,0.0,-6.1,0.0,0.0,0.0,BUY,FOP
NQ 13AUG24 18780 C,18780.0,2024-08-13,C,2024-08-13,-5,90.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 13AUG24 18780 C,18780.0,2024-08-13,C,2024-08-13,5,0.0,-6.1,0.0,0.0,0.0,BUY,FOP
NQ 13AUG24 18800 P,18800.0,2024-08-13,P,2024-08-13,-2,70.0,-2.44,0.0,0.0,0.0,SELL,FOP
NQ 13AUG24 18800 P,18800.0,2024-08-13,P,2024-08-13,-3,69.0,-3.66,0.0,0.0,0.0,SELL,FOP
NQ 13AUG24 18800 P,18800.0,2024-08-13,P,2024-08-13,5,0.0,0.0,6933.351,6933.351,0.0,BUY,FOP
NQ 13AUG24 18890 P,18890.0,2024-08-13,P,2024-08-13,-5,37.5,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 13AUG24 18890 P,18890.0,2024-08-13,P,2024-08-13,5,0.0,0.0,3743.351,3743.351,0.0,BUY,FOP
NQ 13AUG24 18940 P,18940.0,2024-08-13,P,2024-08-13,-5,20.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 13AUG24 18940 P,18940.0,2024-08-13,P,2024-08-13,5,0.0,0.0,1993.351,1993.351,0.0,BUY,FOP
"EOS","TRNT","52","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-13","CHF","USD","1.1563"
"2024-08-13","MXN","USD","0.052563"
"2024-08-13","QAR","USD","-1"
"2024-08-13","SAR","USD","0.26636"
"2024-08-13","ZAR","USD","0.055237"
"2024-08-13","INR","USD","0.011916"
"2024-08-13","THB","USD","0.028592"
"2024-08-13","CNY","USD","0.13975"
"2024-08-13","AUD","USD","0.66339"
"2024-08-13","KRW","USD","0.0007338"
"2024-08-13","ILS","USD","0.26873"
"2024-08-13","JPY","USD","0.0068097"
"2024-08-13","PLN","USD","0.25626"
"2024-08-13","GBP","USD","1.2863"
"2024-08-13","IDR","USD","-1"
"2024-08-13","HUF","USD","0.0027945"
"2024-08-13","KWD","USD","-1"
"2024-08-13","PHP","USD","-1"
"2024-08-13","TRY","USD","0.029816"
"2024-08-13","RUB","USD","0.01105"
"2024-08-13","AED","USD","0.27225"
"2024-08-13","HKD","USD","0.1284"
"2024-08-13","TWD","USD","0.030917"
"2024-08-13","EUR","USD","1.0993"
"2024-08-13","DKK","USD","0.14733"
"2024-08-13","CAD","USD","0.72962"
"2024-08-13","MYR","USD","0.22469"
"2024-08-13","BGN","USD","0.56209"
"2024-08-13","NOK","USD","0.093174"
"2024-08-13","RON","USD","0.22093"
"2024-08-13","RUS","USD","-1"
"2024-08-13","SGD","USD","0.75898"
"2024-08-13","OMR","USD","-1"
"2024-08-13","CZK","USD","0.043651"
"2024-08-13","SEK","USD","0.095546"
"2024-08-13","NZD","USD","0.60777"
"2024-08-13","CNH","USD","0.1399"
"2024-08-13","BRL","USD","0.18332"
"2024-08-13","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
