"BOF","U8251256","Portfolio Dashboard","6","2024-10-17","2024-10-17","2025-10-06;09:47:46","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"71405431.66017388","0","0","0","73233905.64460228"
"EOS","CNAV","1","73233905.64460228"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-424.512,-424.512,0.0,-20.0,2024-10-30,25.0,500.0,1109 30OCT24 25 P,OPT,P,1109,0.89
-1620.864,-1620.864,0.0,-20.0,2024-10-30,30.0,500.0,1109 30OCT24 30 P,OPT,P,1109,4.82
-767.3376,0.0,-758.976,-10.0,2024-10-30,265.0,500.0,1211 30OCT24 265 P,OPT,P,1211,4.68
257.28,257.28,0.0,-10.0,2024-10-30,275.0,500.0,1211 30OCT24 275 P,OPT,P,1211,9.54
263.712,263.712,0.0,-10.0,2024-10-30,285.0,500.0,1211 30OCT24 285 P,OPT,P,1211,16.57
106.128,106.128,0.0,-15.0,2024-10-30,300.0,500.0,1211 30OCT24 300 P,OPT,P,1211,29.76
192.96,192.96,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,32.45
205.824,205.824,0.0,-10.0,2024-10-30,4.0,10000.0,1288 30OCT24 4 C,OPT,C,1288,0.068
501.696,501.696,0.0,-15.0,2024-10-30,23.0,1000.0,1810 30OCT24 23 P,OPT,P,1810,0.63
-337.68,-337.68,0.0,-15.0,2024-10-30,48.0,500.0,2318 30OCT24 48 P,OPT,P,2318,1.84
398.784,398.784,0.0,-10.0,2024-10-30,50.0,500.0,2318 30OCT24 50 C,OPT,C,2318,1.05
-694.656,-694.656,0.0,-20.0,2024-10-30,50.0,500.0,2318 30OCT24 50 P,OPT,P,2318,3.16
-276.576,-276.576,0.0,-5.0,2024-10-30,52.5,500.0,2318 30OCT24 52.5 P,OPT,P,2318,5.12
-887.616,-887.616,0.0,-30.0,2024-10-30,72.5,1000.0,2828 30OCT24 72.5 P,OPT,P,2828,1.45
-2083.968,-2083.968,0.0,-30.0,2024-10-30,75.0,1000.0,2828 30OCT24 75 P,OPT,P,2828,2.95
-887.616,-887.616,0.0,-10.0,2024-10-30,77.5,1000.0,2828 30OCT24 77.5 P,OPT,P,2828,4.8
-3627.648,-3627.648,0.0,-30.0,2024-10-30,80.0,1000.0,2828 30OCT24 80 P,OPT,P,2828,7.12
-347.328,-347.328,0.0,-30.0,2024-10-30,410.0,100.0,700 30OCT24 410 P,OPT,P,700,8.73
-308.736,-308.736,0.0,-10.0,2024-10-30,420.0,100.0,700 30OCT24 420 P,OPT,P,700,15.08
-1277.3952,-1277.3952,0.0,-30.0,2024-10-30,430.0,100.0,700 30OCT24 430 P,OPT,P,700,22.72
-1296.6912,-1296.6912,0.0,-30.0,2024-10-30,460.0,100.0,700 30OCT24 460 P,OPT,P,700,48.7
-1620.864,-1620.864,0.0,-30.0,2024-10-30,470.0,100.0,700 30OCT24 470 P,OPT,P,700,59.0
57.888,57.888,0.0,-15.0,2024-10-30,21.0,1000.0,883 30OCT24 21 C,OPT,C,883,0.03
881.184,257.28,643.2,-50.0,2024-10-30,75.0,500.0,941 30OCT24 75 C,OPT,C,941,0.5
-57.888,-57.888,0.0,-10.0,2024-10-30,160.0,500.0,9618 30OCT24 160 P,OPT,P,9618,9.06
-257.28,-257.28,0.0,-10.0,2024-10-30,165.0,500.0,9618 30OCT24 165 P,OPT,P,9618,12.73
-177.5232,-177.5232,0.0,-10.0,2024-10-30,450.0,150.0,9961 30OCT24 450 P,OPT,P,9961,14.32
-339.6096,-339.6096,0.0,-20.0,2024-10-30,480.0,150.0,9961 30OCT24 480 P,OPT,P,9961,31.74
57.888,57.888,0.0,-10.0,2024-10-30,95.0,500.0,9988 30OCT24 95 P,OPT,P,9988,1.34
-70.752,-70.752,0.0,-10.0,2024-10-30,100.0,500.0,9988 30OCT24 100 P,OPT,P,9988,3.65
-212.256,-212.256,0.0,-10.0,2024-10-30,105.0,500.0,9988 30OCT24 105 P,OPT,P,9988,7.35
15.0,15.0,0.0,-5.0,2024-10-18,240.0,100.0,AAPL 18OCT24 240 C,OPT,C,AAPL,0.015
-1980.173802,0.0,-1980.11,-1.0,2024-10-18,1025.0,100.0,BLK 18OCT24 1025 P,OPT,P,BLK,22.7011
193.9,193.9,0.0,-5.0,2024-10-18,150.0,100.0,BX 18OCT24 150 P,OPT,P,BX,0.0222
16.456566,0.0,20.0,-5.0,2024-10-25,165.0,100.0,BX 25OCT24 165 P,OPT,P,BX,1.02
-2009.6,-2009.6,0.0,-10.0,2024-10-18,300.0,100.0,CB 18OCT24 300 C,OPT,C,CB,2.5846
325.640965,-12.5,337.5,-16.0,2024-10-18,305.0,100.0,CB 18OCT24 305 C,OPT,C,CB,0.325
183.0,183.0,0.0,-10.0,2024-10-18,200.0,100.0,CTAS 18OCT24 200 P,OPT,P,CTAS,0.0001
252.1,252.1,0.0,-10.0,2024-10-18,205.0,100.0,CTAS 18OCT24 205 P,OPT,P,CTAS,0.0014
0.0,0.0,0.0,0.0,2024-10-16,244.0,100.0,GLD 16OCT24 244 P,OPT,P,GLD,0.0
0.0,0.0,0.0,0.0,2024-10-16,245.0,100.0,GLD 16OCT24 245 P,OPT,P,GLD,0.0
-37.068798,0.0,-30.0,-10.0,2024-10-18,248.0,100.0,GLD 18OCT24 248 P,OPT,P,GLD,0.44
-847.0852,0.0,-850.0,-10.0,2024-10-25,140.0,100.0,HES 25OCT24 140 C,OPT,C,HES,1.85
88.5,88.5,0.0,-50.0,2024-10-18,62.0,100.0,IJH 18OCT24 62 P,OPT,P,IJH,0.0001
132.283525,0.0,125.0,-25.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,1.0
8.15,8.15,0.0,-5.0,2024-10-18,200.0,100.0,JPM 18OCT24 200 P,OPT,P,JPM,0.0001
19.3,19.3,0.0,-10.0,2024-10-18,210.0,100.0,JPM 18OCT24 210 P,OPT,P,JPM,0.0157
225.0,225.0,0.0,-10.0,2024-10-18,220.0,100.0,JPM 18OCT24 220 P,OPT,P,JPM,0.095
95.418136,0.0,100.0,-10.0,2024-10-25,220.0,100.0,JPM 25OCT24 220 P,OPT,P,JPM,0.78
69.8,69.8,0.0,-10.0,2024-10-18,302.5,100.0,MCD 18OCT24 302.5 P,OPT,P,MCD,0.0377
-824.9,-824.9,0.0,-5.0,2024-10-18,305.0,100.0,MCD 18OCT24 305 C,OPT,C,MCD,9.8055
374.7,374.7,0.0,-10.0,2024-10-18,310.0,100.0,MCD 18OCT24 310 P,OPT,P,MCD,0.1203
825.0,825.0,0.0,-10.0,2024-10-18,312.5,100.0,MCD 18OCT24 312.5 P,OPT,P,MCD,0.415
3050.0,3050.0,0.0,-25.0,2024-10-18,135.0,100.0,NVDA 18OCT24 135 P,OPT,P,NVDA,0.55
1688.0,1688.0,0.0,-50.0,2024-10-18,140.0,100.0,NVDA 18OCT24 140 C,OPT,C,NVDA,0.3024
198.0,198.0,0.0,-25.0,2024-10-18,145.0,100.0,NVDA 18OCT24 145 C,OPT,C,NVDA,0.0358
1188.056575,0.0,1200.0,-25.0,2024-10-25,146.0,100.0,NVDA 25OCT24 146 C,OPT,C,NVDA,0.67
1942.0924,0.0,1949.5,-25.0,2024-11-15,150.0,100.0,NVDA 15NOV24 150 C,OPT,C,NVDA,3.0202
-1752.0,-1752.0,0.0,-5.0,2024-10-18,135.0,100.0,PDD 18OCT24 135 P,OPT,P,PDD,11.3962
-3700.2,-3700.2,0.0,-10.0,2024-10-18,140.0,100.0,PDD 18OCT24 140 P,OPT,P,PDD,16.3868
29.8,29.8,0.0,-10.0,2024-10-18,145.0,100.0,PDD 18OCT24 145 C,OPT,C,PDD,0.0157
18.0,18.0,0.0,-10.0,2024-10-18,150.0,100.0,PDD 18OCT24 150 C,OPT,C,PDD,0.0103
34.6,34.6,0.0,-10.0,2024-10-18,178.0,100.0,RSP 18OCT24 178 P,OPT,P,RSP,0.0031
374.0,374.0,0.0,-10.0,2024-10-18,180.0,100.0,RSP 18OCT24 180 C,OPT,C,RSP,1.4748
-50.964284,0.0,-36.8,-20.0,2024-10-25,181.0,100.0,RSP 25OCT24 181 P,OPT,P,RSP,0.9084
39.25,39.25,0.0,-5.0,2024-10-18,100.0,100.0,SE 18OCT24 100 P,OPT,P,SE,1.5515
-820.30744,0.0,-813.2,-10.0,2024-10-25,100.0,100.0,SE 25OCT24 100 P,OPT,P,SE,2.6132
-860.6295,0.0,-853.6,10.0,2024-11-01,55.5,100.0,SMCI 01NOV24 55.5 C,OPT,C,SMCI,1.2764
-274.0,-274.0,0.0,10.0,2024-11-01,60.0,100.0,SMCI 01NOV24 60 C,OPT,C,SMCI,0.6998
118.750876,0.0,130.0,-10.0,2024-10-25,580.0,100.0,SPY 25OCT24 580 P,OPT,P,SPY,2.45
662.5,662.5,0.0,-25.0,2024-10-18,95.5,100.0,TLT 18OCT24 95.5 C,OPT,C,TLT,0.015
6472.0,6472.0,0.0,-10.0,2024-10-18,190.0,100.0,TSM 18OCT24 190 P,OPT,P,TSM,0.0488
-24276.5,-24276.5,0.0,-50.0,2024-10-18,200.0,100.0,TSM 18OCT24 200 C,OPT,C,TSM,6.2053
2420.785775,0.0,2450.0,-50.0,2024-10-18,202.5,100.0,TSM 18OCT24 202.5 P,OPT,P,TSM,0.785
1644.751555,0.0,1662.5,-25.0,2024-10-25,220.0,100.0,TSM 25OCT24 220 C,OPT,C,TSM,0.845
950.1,950.1,0.0,-10.0,2024-10-18,122.5,100.0,XHB 18OCT24 122.5 C,OPT,C,XHB,2.068
960.1,960.1,0.0,-10.0,2024-10-18,123.0,100.0,XHB 18OCT24 123 C,OPT,C,XHB,1.638
-198.75,-198.75,0.0,-25.0,2024-10-18,47.0,100.0,XLF 18OCT24 47 C,OPT,C,XLF,0.6372
-6.9,-6.9,0.0,-15.0,2024-10-18,47.5,100.0,XLF 18OCT24 47.5 C,OPT,C,XLF,0.2068
-683.2,-683.2,0.0,-20.0,2024-10-18,153.0,100.0,XLV 18OCT24 153 P,OPT,P,XLV,0.7966
600.0,600.0,0.0,-20.0,2024-10-18,154.0,100.0,XLV 18OCT24 154 C,OPT,C,XLV,0.045
132.2,132.2,0.0,-20.0,2024-10-18,155.0,100.0,XLV 18OCT24 155 C,OPT,C,XLV,0.0389
-25.908618,0.0,-15.3,-15.0,2024-10-25,151.0,100.0,XLV 25OCT24 151 P,OPT,P,XLV,0.5502
50.75,50.75,0.0,-25.0,2024-10-18,62.0,100.0,XME 18OCT24 62 P,OPT,P,XME,0.0001
185.5,185.5,0.0,-25.0,2024-10-18,63.0,100.0,XME 18OCT24 63 P,OPT,P,XME,0.0019
-6500.0,0.0,-6500.0,40.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5887.0
22200.0,22200.0,0.0,60.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,20368.0
4046.6,0.0,4075.0,0.0,2024-10-17,5900.0,50.0,ES 17OCT24 5900 P,FOP,P,ESZ4,0.0
1100.0,1100.0,0.0,-10.0,2024-10-18,5800.0,50.0,ES 18OCT24 5800 P,FOP,P,ESZ4,0.9
937.5,937.5,0.0,-5.0,2024-10-18,5830.0,50.0,ES 18OCT24 5830 P,FOP,P,ESZ4,2.1
2625.0,2625.0,0.0,-10.0,2024-10-25,5825.0,50.0,ES 25OCT24 5825 P,FOP,P,ESZ4,17.0
2875.0,2875.0,0.0,-10.0,2024-10-25,5875.0,50.0,ES 25OCT24 5875 P,FOP,P,ESZ4,31.75
12035.8,0.0,12050.0,0.0,2024-10-17,20450.0,20.0,NQ 17OCT24 20450 C,FOP,C,NQZ4,0.0
3300.0,3300.0,0.0,-10.0,2024-10-18,20000.0,20.0,NQ 18OCT24 20000 P,FOP,P,NQZ4,5.0
6500.0,6500.0,0.0,-10.0,2024-10-18,20200.0,20.0,NQ 18OCT24 20200 P,FOP,P,NQZ4,22.5
8450.0,8450.0,0.0,-10.0,2024-10-18,20350.0,20.0,NQ 18OCT24 20350 P,FOP,P,NQZ4,65.5
6000.0,6000.0,0.0,-10.0,2024-10-25,20200.0,20.0,NQ 25OCT24 20200 P,FOP,P,NQZ4,125.0
6650.0,6650.0,0.0,-10.0,2024-10-25,20400.0,20.0,NQ 25OCT24 20400 P,FOP,P,NQZ4,202.5
-5014.2,0.0,-5000.0,-10.0,2024-10-31,20200.0,20.0,NQ 31OCT24 20200 P,FOP,P,NQZ4,205.0
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72489
2e-08,2e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1547
-0.04808831,-0.04808831,0.0,15.512357913,,,0.0,EUR,CASH,,,1.0831
-1143.58475935,-1143.58475935,0.0,-62395119.81294402,,,0.0,HKD,CASH,,,0.12864
-167.76471681,-167.76471681,0.0,-66950089.8893253,,,0.0,JPY,CASH,,,0.006657
-4.9e-07,-4.9e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050406
-1.1e-07,-1.1e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.094879
-52.88273451,-52.88273451,0.0,-2987069.01016718,,,0.0,SGD,CASH,,,0.7608
0.0,0.0,0.0,-116676733.13195612,,,0.0,USD,CASH,,,1.0
1848377.75463143,0.0,0.0,,,,,,,,,
"EOS","MTMP","166","3696755.50926286"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-127421473.39477852","-131787717.43579842","4366244.0410199","-127421473.39477852","-131787717.43579842","4366244.0410199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","15.512357913","15.512357913","0","15.512357913","15.512357913","0"
"HKD","-62395119.81294402","-62395119.81294402","0","-62395119.81294402","-62395119.81294402","0"
"JPY","-66950089.8893253","-66950089.8893253","0","-66950089.8893253","-66950089.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-2987069.01016718","-2987069.01016718","0","-2987069.01016718","-2987069.01016718","0"
"USD","-116676733.13195612","-121042977.17297602","4366244.0410199","-116676733.13195612","-121042977.17297602","4366244.0410199"
"EOS","CRTT","10","-376430469.73033124"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
1211 30OCT24 265 P,265.0,2024-10-30,P,2024-10-17,-10,3.5,-65.0,0.0,0.0,0.0,SELL,OPT
941 30OCT24 75 C,75.0,2024-10-30,C,2024-10-17,-40,0.75,-150.0,0.0,0.0,0.0,SELL,OPT
BLK 18OCT24 1025 P,1025.0,2024-10-18,P,2024-10-17,-1,2.9,-0.063802,0.0,0.0,0.0,SELL,OPT
BX 25OCT24 165 P,165.0,2024-10-25,P,2024-10-17,-5,1.06,-3.543434,0.0,0.0,0.0,SELL,OPT
CB 18OCT24 305 C,305.0,2024-10-18,C,2024-10-17,-15,0.55,0.640965,0.0,0.0,0.0,SELL,OPT
GLD 16OCT24 244 P,244.0,2024-10-16,P,2024-10-16,10,0.0,0.0,1042.91341,1042.91341,0.0,BUY,OPT
GLD 16OCT24 245 P,245.0,2024-10-16,P,2024-10-16,5,0.0,0.0,668.552674,668.552674,0.0,BUY,OPT
GLD 18OCT24 248 P,248.0,2024-10-18,P,2024-10-17,-10,0.41,-7.068798,0.0,0.0,0.0,SELL,OPT
HES 25OCT24 140 C,140.0,2024-10-25,C,2024-10-17,-10,1.0,2.9148,0.0,0.0,0.0,SELL,OPT
IJH 15NOV24 63 P,63.0,2024-11-15,P,2024-10-17,-25,1.05,7.283525,0.0,0.0,0.0,SELL,OPT
JPM 25OCT24 220 P,220.0,2024-10-25,P,2024-10-17,-10,0.88,-4.581864,0.0,0.0,0.0,SELL,OPT
NVDA 25OCT24 146 C,146.0,2024-10-25,C,2024-10-17,-25,1.15,-11.943425,0.0,0.0,0.0,SELL,OPT
NVDA 15NOV24 150 C,150.0,2024-11-15,C,2024-10-17,-25,3.8,-7.4076,0.0,0.0,0.0,SELL,OPT
RSP 25OCT24 181 P,181.0,2024-10-25,P,2024-10-17,-20,0.89,-14.164284,0.0,0.0,0.0,SELL,OPT
SE 25OCT24 100 P,100.0,2024-10-25,P,2024-10-17,-10,1.8,-7.10744,0.0,0.0,0.0,SELL,OPT
SMCI 01NOV24 55.5 C,55.5,2024-11-01,C,2024-10-17,10,2.13,-7.0295,0.0,0.0,0.0,BUY,OPT
SPY 25OCT24 580 P,580.0,2024-10-25,P,2024-10-17,-10,2.58,-11.249124,0.0,0.0,0.0,SELL,OPT
TSM 18OCT24 202.5 P,202.5,2024-10-18,P,2024-10-17,-25,1.86,-11.52277,0.0,0.0,0.0,SELL,OPT
TSM 18OCT24 202.5 P,202.5,2024-10-18,P,2024-10-17,-25,0.69,-17.691455,0.0,0.0,0.0,SELL,OPT
TSM 25OCT24 220 C,220.0,2024-10-25,C,2024-10-17,-25,1.51,-17.748445,0.0,0.0,0.0,SELL,OPT
XLV 25OCT24 151 P,151.0,2024-10-25,P,2024-10-17,-15,0.54,-10.608618,0.0,0.0,0.0,SELL,OPT
ESZ4,,2024-12-20,,2024-10-17,10,5900.0,0.0,0.0,0.0,0.0,BUY,FUT
ES 17OCT24 5900 P,5900.0,2024-10-17,P,2024-10-17,-10,8.15,-14.2,0.0,0.0,0.0,SELL,FOP
ES 17OCT24 5900 P,5900.0,2024-10-17,P,2024-10-17,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 17OCT24 20450 C,20450.0,2024-10-17,C,2024-10-17,-10,60.25,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 17OCT24 20450 C,20450.0,2024-10-17,C,2024-10-17,10,0.0,0.0,12035.8,12035.8,0.0,BUY,FOP
NQ 31OCT24 20200 P,20200.0,2024-10-31,P,2024-10-17,-10,180.0,-14.2,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","53","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-10-17","CHF","USD","1.1547"
"2024-10-17","MXN","USD","0.050406"
"2024-10-17","QAR","USD","-1"
"2024-10-17","SAR","USD","0.26626"
"2024-10-17","ZAR","USD","0.056558"
"2024-10-17","INR","USD","0.011896"
"2024-10-17","THB","USD","0.03013"
"2024-10-17","CNY","USD","0.14037"
"2024-10-17","AUD","USD","0.66965"
"2024-10-17","KRW","USD","0.00072921"
"2024-10-17","ILS","USD","0.26774"
"2024-10-17","JPY","USD","0.006657"
"2024-10-17","PLN","USD","0.25134"
"2024-10-17","GBP","USD","1.3012"
"2024-10-17","IDR","USD","-1"
"2024-10-17","HUF","USD","0.0027062"
"2024-10-17","KWD","USD","-1"
"2024-10-17","PHP","USD","-1"
"2024-10-17","TRY","USD","0.0293"
"2024-10-17","RUB","USD","0.010336"
"2024-10-17","AED","USD","0.27225"
"2024-10-17","HKD","USD","0.12864"
"2024-10-17","TWD","USD","0.031123"
"2024-10-17","EUR","USD","1.0831"
"2024-10-17","DKK","USD","0.14522"
"2024-10-17","CAD","USD","0.72489"
"2024-10-17","MYR","USD","0.23202"
"2024-10-17","BGN","USD","0.5538"
"2024-10-17","NOK","USD","0.091551"
"2024-10-17","RON","USD","0.21774"
"2024-10-17","RUS","USD","-1"
"2024-10-17","SGD","USD","0.7608"
"2024-10-17","OMR","USD","-1"
"2024-10-17","CZK","USD","0.042921"
"2024-10-17","SEK","USD","0.094879"
"2024-10-17","NZD","USD","0.60597"
"2024-10-17","CNH","USD","0.14012"
"2024-10-17","BRL","USD","0.17683"
"2024-10-17","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
