"BOF","U8251256","Portfolio Dashboard","6","2024-10-21","2024-10-21","2025-10-06;09:51:03","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"74201919.75722043","0","0","0","74623096.25960922"
"EOS","CNAV","1","74623096.25960922"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-30199.25,-30199.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,109.62
-8350.0,-8350.0,0.0,5000.0,,,1.0,MCD,STK,COMMON,MCD,314.89
372.0,372.0,0.0,600.0,,,1.0,MSFT,STK,COMMON,MSFT,418.78
1186538.0,1186538.0,0.0,207800.0,,,1.0,NVDA,STK,COMMON,NVDA,143.71
1800.0,1800.0,0.0,7500.0,,,1.0,PDD,STK,ADR,PDD,124.86
57000.0,57000.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,495.42
-13950.0,-13950.0,0.0,9000.0,,,1.0,RSP,STK,ETF,RSP,180.32
1045.0,1045.0,0.0,5500.0,,,1.0,SE,STK,ADR,SE,99.09
-1200.0,-1200.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.73
-2625.0,-2625.0,0.0,12500.0,,,1.0,STIP,STK,ETF,STIP,100.83
-77900.0,-77900.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,92.23
107640.0,107640.0,0.0,92000.0,,,1.0,TSM,STK,ADR,TSM,201.95
-1850.0,-1850.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,32.8
-7800.0,-7800.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.28
-21787.2,-21787.2,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,81.93
-19650.0,-19650.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,121.61
-18225.0,-18225.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,90.07
-79633.94,-79633.94,0.0,209563.0,,,1.0,XLF,STK,ETF,XLF,47.24
21600.0,21600.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,231.99
-54000.0,-54000.0,0.0,30000.0,,,1.0,XLV,STK,ETF,XLV,151.33
-3800.0,-3800.0,0.0,10000.0,,,1.0,XME,STK,ETF,XME,66.27
-6077.28,-6077.28,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.22
167.232,167.232,0.0,-20.0,2024-10-30,25.0,500.0,1109 30OCT24 25 P,OPT,P,1109,0.35
283.008,283.008,0.0,-20.0,2024-10-30,30.0,500.0,1109 30OCT24 30 P,OPT,P,1109,3.66
418.08,418.08,0.0,-10.0,2024-10-30,265.0,500.0,1211 30OCT24 265 P,OPT,P,1211,1.15
617.472,617.472,0.0,-10.0,2024-10-30,275.0,500.0,1211 30OCT24 275 P,OPT,P,1211,3.14
649.632,649.632,0.0,-10.0,2024-10-30,285.0,500.0,1211 30OCT24 285 P,OPT,P,1211,6.89
1070.928,1070.928,0.0,-15.0,2024-10-30,300.0,500.0,1211 30OCT24 300 P,OPT,P,1211,15.76
135.072,135.072,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,22.81
424.512,424.512,0.0,-10.0,2024-10-30,4.0,10000.0,1288 30OCT24 4 C,OPT,C,1288,0.062
-38.592,-38.592,0.0,-15.0,2024-10-30,23.0,1000.0,1810 30OCT24 23 P,OPT,P,1810,0.31
-428.75712,0.0,-424.512,-15.0,2024-10-30,24.0,1000.0,1810 30OCT24 24 P,OPT,P,1810,0.62
-270.144,-270.144,0.0,-15.0,2024-10-30,48.0,500.0,2318 30OCT24 48 P,OPT,P,2318,1.29
315.168,315.168,0.0,-10.0,2024-10-30,50.0,500.0,2318 30OCT24 50 C,OPT,C,2318,1.41
-553.152,-553.152,0.0,-20.0,2024-10-30,50.0,500.0,2318 30OCT24 50 P,OPT,P,2318,2.33
-247.632,-247.632,0.0,-5.0,2024-10-30,52.5,500.0,2318 30OCT24 52.5 P,OPT,P,2318,4.3
-38.592,-38.592,0.0,-30.0,2024-10-30,72.5,1000.0,2828 30OCT24 72.5 P,OPT,P,2828,0.66
-1080.576,-1080.576,0.0,-30.0,2024-10-30,75.0,1000.0,2828 30OCT24 75 P,OPT,P,2828,1.71
-771.84,-771.84,0.0,-10.0,2024-10-30,77.5,1000.0,2828 30OCT24 77.5 P,OPT,P,2828,3.35
-3318.912,-3318.912,0.0,-30.0,2024-10-30,80.0,1000.0,2828 30OCT24 80 P,OPT,P,2828,5.46
-517.1328,-517.1328,0.0,-30.0,2024-10-30,410.0,100.0,700 30OCT24 410 P,OPT,P,700,4.76
-321.6,-321.6,0.0,-10.0,2024-10-30,420.0,100.0,700 30OCT24 420 P,OPT,P,700,9.17
-1543.68,-1543.68,0.0,-30.0,2024-10-30,430.0,100.0,700 30OCT24 430 P,OPT,P,700,15.4
-2246.0544,-2246.0544,0.0,-30.0,2024-10-30,460.0,100.0,700 30OCT24 460 P,OPT,P,700,40.5
-2334.816,-2334.816,0.0,-30.0,2024-10-30,470.0,100.0,700 30OCT24 470 P,OPT,P,700,49.87
19.296,19.296,0.0,-15.0,2024-10-30,21.0,1000.0,883 30OCT24 21 C,OPT,C,883,0.01
707.52,707.52,0.0,-50.0,2024-10-30,75.0,500.0,941 30OCT24 75 C,OPT,C,941,0.38
-881.184,-881.184,0.0,-10.0,2024-10-30,160.0,500.0,9618 30OCT24 160 P,OPT,P,9618,8.53
-1344.288,-1344.288,0.0,-10.0,2024-10-30,165.0,500.0,9618 30OCT24 165 P,OPT,P,9618,12.32
-567.3024,-567.3024,0.0,-10.0,2024-10-30,450.0,150.0,9961 30OCT24 450 P,OPT,P,9961,7.39
-3280.32,-3280.32,0.0,-20.0,2024-10-30,480.0,150.0,9961 30OCT24 480 P,OPT,P,9961,22.64
-302.304,-302.304,0.0,-10.0,2024-10-30,95.0,500.0,9988 30OCT24 95 P,OPT,P,9988,1.45
-746.112,-746.112,0.0,-10.0,2024-10-30,100.0,500.0,9988 30OCT24 100 P,OPT,P,9988,4.04
-1234.944,-1234.944,0.0,-10.0,2024-10-30,105.0,500.0,9988 30OCT24 105 P,OPT,P,9988,7.92
-37.5,-37.5,0.0,-5.0,2024-10-25,240.0,100.0,AAPL 25OCT24 240 C,OPT,C,AAPL,0.705
117.9009,0.0,125.0,-10.0,2024-10-25,155.0,100.0,ANF 25OCT24 155 P,OPT,P,ANF,1.375
77.878382,0.0,85.0,-10.0,2024-10-25,157.5,100.0,ANF 25OCT24 157.5 P,OPT,P,ANF,2.225
177.5,177.5,0.0,-1.0,2024-10-25,1025.0,100.0,BLK 25OCT24 1025 C,OPT,C,BLK,1.025
47.45,47.45,0.0,-5.0,2024-10-25,165.0,100.0,BX 25OCT24 165 P,OPT,P,BX,0.2901
669.8,669.8,0.0,-20.0,2024-10-23,250.0,100.0,GLD 23OCT24 250 P,OPT,P,GLD,0.5351
391.5,391.5,0.0,-10.0,2024-10-25,140.0,100.0,HES 25OCT24 140 C,OPT,C,HES,1.2085
-1554.0,-1554.0,0.0,-50.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,1.2358
-160.0,-160.0,0.0,-10.0,2024-10-25,220.0,100.0,JPM 25OCT24 220 P,OPT,P,JPM,0.595
-500.0,-500.0,0.0,-10.0,2024-10-25,315.0,100.0,MCD 25OCT24 315 P,OPT,P,MCD,2.045
-2644.72134,0.0,-2637.5,-25.0,2024-10-25,145.0,100.0,NVDA 25OCT24 145 C,OPT,C,NVDA,2.175
-5067.715085,-3162.5,-1887.5,-50.0,2024-10-25,146.0,100.0,NVDA 25OCT24 146 C,OPT,C,NVDA,1.785
-1183.6,-1183.6,0.0,-20.0,2024-10-25,181.0,100.0,RSP 25OCT24 181 P,OPT,P,RSP,1.0424
260.9,260.9,0.0,-10.0,2024-10-25,100.0,100.0,SE 25OCT24 100 P,OPT,P,SE,2.0659
-57.3,-57.3,0.0,10.0,2024-11-01,55.5,100.0,SMCI 01NOV24 55.5 C,OPT,C,SMCI,0.8833
-63.5,-63.5,0.0,10.0,2024-11-01,60.0,100.0,SMCI 01NOV24 60 C,OPT,C,SMCI,0.4101
125.0,125.0,0.0,-10.0,2024-10-25,580.0,100.0,SPY 25OCT24 580 P,OPT,P,SPY,1.365
97.863092,0.0,105.0,-10.0,2024-10-25,202.5,100.0,TSM 25OCT24 202.5 C,OPT,C,TSM,2.755
142.98978,0.0,150.0,-10.0,2024-10-25,205.0,100.0,TSM 25OCT24 205 C,OPT,C,TSM,1.75
777.103885,0.0,800.0,-50.0,2024-10-25,210.0,100.0,TSM 25OCT24 210 C,OPT,C,TSM,0.625
295.07175,0.0,312.5,-25.0,2024-10-25,212.5,100.0,TSM 25OCT24 212.5 C,OPT,C,TSM,0.375
125.0,125.0,0.0,-25.0,2024-10-25,220.0,100.0,TSM 25OCT24 220 C,OPT,C,TSM,0.09
-540.0,-540.0,0.0,-15.0,2024-10-25,151.0,100.0,XLV 25OCT24 151 P,OPT,P,XLV,0.62
-100.0,-100.0,0.0,-10.0,2024-11-15,65.0,100.0,XME 15NOV24 65 P,OPT,P,XME,1.325
-200.0,-200.0,0.0,-20.0,2024-11-15,66.0,100.0,XME 15NOV24 66 P,OPT,P,XME,1.7
-16500.0,-14625.0,-1875.0,40.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5896.25
34900.0,36000.0,-1100.0,60.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,20519.5
2321.6,0.0,2350.0,0.0,2024-10-21,5900.0,50.0,ES 21OCT24 5900 P,FOP,P,ESZ4,0.0
675.0,675.0,0.0,-10.0,2024-10-25,5825.0,50.0,ES 25OCT24 5825 P,FOP,P,ESZ4,7.85
375.0,375.0,0.0,-10.0,2024-10-25,5875.0,50.0,ES 25OCT24 5875 P,FOP,P,ESZ4,19.0
-125.0,-125.0,0.0,-10.0,2024-10-25,5895.0,50.0,ES 25OCT24 5895 P,FOP,P,ESZ4,26.75
3385.8,0.0,3400.0,0.0,2024-10-21,20550.0,20.0,NQ 21OCT24 20550 C,FOP,C,NQZ4,0.0
2885.8,0.0,2900.0,0.0,2024-10-21,20600.0,20.0,NQ 21OCT24 20600 C,FOP,C,NQZ4,0.0
6721.6,0.0,6750.0,0.0,2024-10-21,20525.0,20.0,NQ 21OCT24 20525 P,FOP,P,NQZ4,0.0
1685.8,0.0,1700.0,-10.0,2024-10-22,20650.0,20.0,NQ 22OCT24 20650 C,FOP,C,NQZ4,14.0
3800.0,3800.0,0.0,-10.0,2024-10-25,20200.0,20.0,NQ 25OCT24 20200 P,FOP,P,NQZ4,45.0
5250.0,5250.0,0.0,-10.0,2024-10-25,20400.0,20.0,NQ 25OCT24 20400 P,FOP,P,NQZ4,93.25
4050.0,4050.0,0.0,-10.0,2024-10-31,20200.0,20.0,NQ 31OCT24 20200 P,FOP,P,NQZ4,118.0
4450.0,4450.0,0.0,-10.0,2024-10-31,20300.0,20.0,NQ 31OCT24 20300 P,FOP,P,NQZ4,145.5
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72298
6e-08,6e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1545
-0.08066426,-0.08066426,0.0,15.512357913,,,0.0,EUR,CASH,,,1.0815
-1259.04902435,-1259.04902435,0.0,-62525550.59294402,,,0.0,HKD,CASH,,,0.12864
-435.62981339,-435.62981339,0.0,-66950089.8893253,,,0.0,JPY,CASH,,,0.0066297
9.3e-07,9.3e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.05005
-1.3e-07,-1.3e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.094677
-549.0222535,-549.0222535,0.0,-2987069.01016718,,,0.0,SGD,CASH,,,0.75966
0.0,0.0,0.0,-115998436.21550828,,,0.0,USD,CASH,,,1.0
495681.21137815,0.0,0.0,,,,,,,,,
"EOS","MTMP","140","991362.4227563"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-126754722.12256278","-130548810.86358269","3794088.7410199","-126754722.12256278","-130548810.86358269","3794088.7410199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","15.512357913","15.512357913","0","15.512357913","15.512357913","0"
"HKD","-62525550.59294402","-62525550.59294402","0","-62525550.59294402","-62525550.59294402","0"
"JPY","-66950089.8893253","-66950089.8893253","0","-66950089.8893253","-66950089.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-2987069.01016718","-2987069.01016718","0","-2987069.01016718","-2987069.01016718","0"
"USD","-115998436.21550827","-119792524.95652817","3794088.7410199","-115998436.21550827","-119792524.95652817","3794088.7410199"
"EOS","CRTT","10","-375215852.3216677"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
992,,,,2024-10-21,50000,11.76,-338.982,0.0,0.0,0.0,BUY,STK
1810 30OCT24 24 P,24.0,2024-10-30,P,2024-10-21,-15,0.4,-33.0,0.0,0.0,0.0,SELL,OPT
ANF 25OCT24 155 P,155.0,2024-10-25,P,2024-10-21,-10,1.5,-7.0991,0.0,0.0,0.0,SELL,OPT
ANF 25OCT24 157.5 P,157.5,2024-10-25,P,2024-10-21,-10,2.31,-7.121618,0.0,0.0,0.0,SELL,OPT
NVDA 25OCT24 145 C,145.0,2024-10-25,C,2024-10-21,-25,1.12,-7.22134,0.0,0.0,0.0,SELL,OPT
NVDA 25OCT24 146 C,146.0,2024-10-25,C,2024-10-21,-25,1.03,-17.715085,0.0,0.0,0.0,SELL,OPT
TSM 25OCT24 202.5 C,202.5,2024-10-25,C,2024-10-21,-10,2.86,-7.136908,0.0,0.0,0.0,SELL,OPT
TSM 25OCT24 205 C,205.0,2024-10-25,C,2024-10-21,-10,1.9,-7.01022,0.0,0.0,0.0,SELL,OPT
TSM 25OCT24 210 C,210.0,2024-10-25,C,2024-10-21,-2,1.0,-0.91704,0.0,0.0,0.0,SELL,OPT
TSM 25OCT24 210 C,210.0,2024-10-25,C,2024-10-21,-23,0.75,-10.529975,0.0,0.0,0.0,SELL,OPT
TSM 25OCT24 210 C,210.0,2024-10-25,C,2024-10-21,-25,0.8,-11.4491,0.0,0.0,0.0,SELL,OPT
TSM 25OCT24 212.5 C,212.5,2024-10-25,C,2024-10-21,-25,0.5,-17.42825,0.0,0.0,0.0,SELL,OPT
ESZ4,,2024-12-20,,2024-10-21,10,5900.0,0.0,0.0,0.0,0.0,BUY,FUT
NQZ4,,2024-12-20,,2024-10-21,10,20525.0,0.0,0.0,0.0,0.0,BUY,FUT
ES 21OCT24 5900 P,5900.0,2024-10-21,P,2024-10-21,-10,4.7,-14.2,0.0,0.0,0.0,SELL,FOP
ES 21OCT24 5900 P,5900.0,2024-10-21,P,2024-10-21,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 21OCT24 20550 C,20550.0,2024-10-21,C,2024-10-21,-10,17.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 21OCT24 20550 C,20550.0,2024-10-21,C,2024-10-21,10,0.0,0.0,3385.8,3385.8,0.0,BUY,FOP
NQ 21OCT24 20600 C,20600.0,2024-10-21,C,2024-10-21,-5,15.0,-7.1,0.0,0.0,0.0,SELL,FOP
NQ 21OCT24 20600 C,20600.0,2024-10-21,C,2024-10-21,-5,14.0,-7.1,0.0,0.0,0.0,SELL,FOP
NQ 21OCT24 20600 C,20600.0,2024-10-21,C,2024-10-21,10,0.0,0.0,2885.8,2885.8,0.0,BUY,FOP
NQ 21OCT24 20525 P,20525.0,2024-10-21,P,2024-10-21,-10,33.75,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 21OCT24 20525 P,20525.0,2024-10-21,P,2024-10-21,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 22OCT24 20650 C,20650.0,2024-10-22,C,2024-10-21,-10,22.5,-14.2,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","45","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-10-21","CHF","USD","1.1545"
"2024-10-21","MXN","USD","0.05005"
"2024-10-21","QAR","USD","-1"
"2024-10-21","SAR","USD","0.26624"
"2024-10-21","ZAR","USD","0.056761"
"2024-10-21","INR","USD","0.011893"
"2024-10-21","THB","USD","0.029845"
"2024-10-21","CNY","USD","0.14046"
"2024-10-21","AUD","USD","0.66588"
"2024-10-21","KRW","USD","0.00072479"
"2024-10-21","ILS","USD","0.26451"
"2024-10-21","JPY","USD","0.0066297"
"2024-10-21","PLN","USD","0.25031"
"2024-10-21","GBP","USD","1.2985"
"2024-10-21","IDR","USD","-1"
"2024-10-21","HUF","USD","0.0026941"
"2024-10-21","KWD","USD","-1"
"2024-10-21","PHP","USD","-1"
"2024-10-21","TRY","USD","0.029204"
"2024-10-21","RUB","USD","0.010331"
"2024-10-21","AED","USD","0.27226"
"2024-10-21","HKD","USD","0.12864"
"2024-10-21","TWD","USD","0.031122"
"2024-10-21","EUR","USD","1.0815"
"2024-10-21","DKK","USD","0.14503"
"2024-10-21","CAD","USD","0.72298"
"2024-10-21","MYR","USD","0.23237"
"2024-10-21","BGN","USD","0.55446"
"2024-10-21","NOK","USD","0.091296"
"2024-10-21","RON","USD","0.21743"
"2024-10-21","RUS","USD","-1"
"2024-10-21","SGD","USD","0.75966"
"2024-10-21","OMR","USD","-1"
"2024-10-21","CZK","USD","0.042793"
"2024-10-21","SEK","USD","0.094677"
"2024-10-21","NZD","USD","0.6031"
"2024-10-21","CNH","USD","0.14012"
"2024-10-21","BRL","USD","0.1756"
"2024-10-21","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
