Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 5, 2025"
Statement,Data,WhenGenerated,"2025-09-07, 22:08:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-109747673.8781656,3734034.781207391,-114695040.82786928,-110961006.04666188,-1213332.168496281
Net Asset Value,Data,Stock,217824821.12366,220684395.11584,0,220684395.11584,2859573.99217999
Net Asset Value,Data,Options,-8590999.568999998,9529005.669,-18962257.691,-9433252.022,-842252.453000002
Net Asset Value,Data,Interest Accruals,-35848.7582599,48811.1659426,-98756.4702541,-49945.3043115,-14096.5460516
Net Asset Value,Data,Dividend Accruals,203880.8243059,139667.4296389,0,139667.4296389,-64213.394667
Net Asset Value,Data,Total,99654179.74254043,234135914.16162887,-133756054.98912337,100379859.1725055,725679.429965064
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.728197685%
Change in Combined NAV,Header,Field Name,Field Value
Open Positions,Data,Summary,Stocks,JPY,8360.T,9500,1,3060.897935174,29078530.38415,3100,29450000,371469.61585,
Open Positions,Total,,Stocks,JPY,,,,,58969362.69979,,60691600,1722237.30021,
Open Positions,Total,,Stocks,USD,,,,,400042.259619105,,411725.74524,11683.485620895,
Open Positions,Data,Summary,Stocks,SGD,A17U,3478400,1,2.747005916,9555185.37967,2.77,9635168,79982.62033,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.63,1677672,197002.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.57,282510,-12153.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.353356688,48353.356688,50.81,50810,2456.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,3940800,1,2.060417307,8119692.523032,2.09,8236272,116579.476968,
Open Positions,Data,Summary,Stocks,SGD,S68,131200,1,16.344340433,2144377.464796,16.25,2132000,-12377.464796,
Open Positions,Data,Summary,Stocks,SGD,U96,728300,1,6.404597747,4664468.53902,6.12,4457196,-207272.53902,
Open Positions,Total,,Stocks,SGD,,,,,26307410.093581997,,26471628,164217.906418,
Open Positions,Total,,Stocks,USD,,,,,20475846.498137675,,20603662.221240003,127815.723102322,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,239.69,6951.01,1123.416288,
Open Positions,Data,Summary,Stocks,USD,AGQ,1040,1,51.609344814,53673.718607,60.02,62420.8,8747.081393,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,490.24,13236.48,2467.236578,
Open Positions,Data,Summary,Stocks,USD,ARKK,355000,1,76.303565982,27087765.923552997,75.37,26756350,-331415.923553,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,226.08,332789.76,-51219.178486,
Open Positions,Data,Summary,Stocks,USD,AVEM,13091,1,69.287403061,907041.393472,72.09,943730.19,36688.796528,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,135.58,813.48,89.336861,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,42.04,8408,-2169.434767,
Open Positions,Data,Summary,Stocks,USD,BWXT,4564,1,149.762091357,683514.184955,163.64,746852.96,63338.775045,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,474.45,4744500,-208858.505319,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,301.58,782600.1,-45724.809703,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,261.94,497686,-31649.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,299.07,11663.73,519.053478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,114.56,2864,-2766.013077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,417.63,2088.15,-332.204682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,66.9,6690,-217.870097,
Open Positions,Data,Summary,Stocks,USD,CTAS,4781,1,218.901169853,1046566.493069,204.5,977714.5,-68851.993069,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,153.66,627393.78,30817.551157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,44.0996,205195.44,2009.310733,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,136.08,7756.56,-833.36152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,473.26,4732.6,-365.81222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,14.96,12551.44,-12771.615482,
Open Positions,Data,Summary,Stocks,USD,DG,21641,1,110.779965963,2397389.243395,109.28,2364928.48,-32460.763395,
Open Positions,Data,Summary,Stocks,USD,EBND,72700,1,21.245509142,1544548.514632,21.32,1549964,5415.485368,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,91.79,458.95,12.563858,
Open Positions,Data,Summary,Stocks,USD,EMLC,56300,1,25.269084344,1422649.44856,25.33,1426079,3429.55144,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,132.55,824328.45,-34799.314165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,349.03,392309.72,-9354.707965,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,63.83,721087.51,31601.812898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,29.63,296.3,10.111218,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,108.14,2562918,20542.61247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.4,2545920,-3395.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,279.23,424150.37,48499.775409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,582.08,58208,5297.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,418.95,41895,4489.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,299697,1,33.48278457,10034690.087181,35.85,10744137.45,709447.362819,
Open Positions,Data,Summary,Stocks,USD,IBIT,101778,1,66.123561237,6729923.815542,63.42,6454760.76,-275163.055542,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,248.53,124265,-21532.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,174.27,493009.83,-21788.653357,
Open Positions,Data,Summary,Stocks,USD,IDMO,30696,1,52.180841164,1601743.10036,52.94,1625046.24,23303.13964,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,727.21,2763398,-71351.775492,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2417.49,2417.49,-32.510923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,34119,1,92.734623366,3164012.614615,93.48,3189444.12,25431.505385,
Open Positions,Data,Summary,Stocks,USD,NOC,1817,1,534.878653952,971874.514231,580.8,1055313.6,83439.085769,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,913.8,8224.2,-1100.979328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.95,772540,-8480.35144,
Open Positions,Data,Summary,Stocks,USD,NUE,13100,1,155.999052347,2043587.585743,147.26,1929106,-114481.585743,
Open Positions,Data,Summary,Stocks,USD,NVDA,1533,1,174.796698564,267963.338899,167.02,256041.66,-11921.678899,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,194.46,435201.48,-17884.83692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,153.11,15311,2191.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15881,1,172.176905681,2734341.439119,161.55,2565575.55,-168765.889119,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,13.71,1371,4.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,576.06,10945.14,1481.018698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,157.52,1274179.28,100079.251919,
Open Positions,Data,Summary,Stocks,USD,SGOV,208605,1,100.417148028,20947519.16436,100.44,20952286.2,4767.03564,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,146.82,14682,165.67769,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,43.13,4485.52,24.787078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.37,19222.94,480.293245,
Open Positions,Data,Summary,Stocks,USD,SPMO,250393,1,116.329720242,29128147.640627,117.05,29308500.65,180353.009373,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,194.22,19422,1825.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,148.43,35771.63,-10730.510889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,270401,1,90.342827591,24428790.923323,91.82,24828219.82,399428.896678,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,243.41,24341,1495.94769,
Open Positions,Data,Summary,Stocks,USD,URA,4000,1,40.360995292,161443.981168,40.73,162920,1476.018832,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,93.99,1785.81,46.900598,
Open Positions,Data,Summary,Stocks,USD,UTES,69074,1,80.004524689,5526232.5384,78.79,5442340.46,-83892.0784,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,124,620,-8.552616,
Open Positions,Data,Summary,Stocks,USD,VST,11900,1,191.409687535,2277775.281668,188,2237200,-40575.281668,
Open Positions,Data,Summary,Stocks,USD,VZ,22952,1,43.696833569,1002929.724068,44.38,1018609.76,15680.035932,
Open Positions,Data,Summary,Stocks,USD,XSMO,33100,1,72.26222535,2391879.659078,73.22,2423582,31702.340922,
Open Positions,Total,,Stocks,USD,,,,,169718782.561028,,169881810.34999996,163027.788982,
Open Positions,Total,,Stocks,USD,,,,,219868639.17838973,,220684395.11583996,815755.937460298,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 430 P,-50,100,41.779214,-208896.07,36.69,-183450,25446.07,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 440 C,50,100,43.625016,218125.08,44.31,221550,3424.92,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29SEP26 440 P,-100,100,43.774715,-437747.15,48.59,-485900,-48152.85,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29SEP26 460 C,100,100,50.478696,504786.96,43.46,434600,-70186.96,
Open Positions,Total,,Equity and Index Options,HKD,,,,,76268.82,,-13200,-89468.82,
Open Positions,Total,,Equity and Index Options,USD,,,,,9782.2388532,,-1693.032,-11475.2708532,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,139.8508,755194.32,-131327.3283,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,74.7171,134490.78,-35603.8911,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,87.7461,-315885.96,-8291.40264,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,114.3327,-823195.44,-45024.50528,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,136.1105,-734996.7,-36683.95396,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,10.9944,24187.68,-135984.4203,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,49.8776,-438922.88,-216331.52672,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 500 P,-60,100,75.297404267,-451784.4256,79.3874,-476324.4,-24539.9744,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 510 P,-15,100,78.947404267,-118421.1064,84.718,-127077,-8655.8936,
Open Positions,Data,Summary,Equity and Index Options,USD,DE 17DEC27 520 C,45,100,73.602567833,331211.55525,66.1167,297525.15,-33686.40525,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,5.7011,171033,-22270.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,4.1218,-82436,-20354.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,79.7733,319093.2,47665.142,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,27.8441,55688.2,16274.171,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,23.0788,-184630.4,60113.2608,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 450 C,20,100,119.2864065,238572.813,114.0643,228128.6,-10444.213,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 590 P,-15,100,107.9635656,-161945.3484,112.413,-168619.5,-6674.1516,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 17DEC27 620 P,-15,100,129.4035656,-194105.3484,134.4684,-201702.6,-7597.2516,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 125 C,80,100,70.1196145,560956.916,63.4959,507967.2,-52989.716,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 185 P,-60,100,36.8294326,-220976.5956,39.8463,-239077.8,-18101.2044,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 190 P,-90,100,38.148877044,-343339.8934,42.9186,-386267.4,-42927.5066,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 195 P,-90,100,42.4644326,-382179.8934,46.0841,-414756.9,-32577.0066,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 210 P,-40,100,52.6978576,-210791.4304,56.2633,-225053.2,-14261.7696,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 220 C,90,100,28.5855395,257269.8555,21.85,196650,-60619.8555,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 220 P,-60,100,59.5178576,-357107.1456,63.4905,-380943,-23835.8544,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 230 P,-60,100,66.7178576,-400307.1456,71.1,-426600,-26292.8544,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 240 P,-60,100,71.144765933,-426868.5956,79.1056,-474633.6,-47765.0044,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JUN27 260 C,90,100,18.804872833,169243.8555,13.6984,123285.6,-45958.2555,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 80 C,38,100,88.5655395,336549.0501,87.2167,331423.46,-5125.5901,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 135 C,38,100,60.5855395,230225.0501,56.2161,213621.18,-16603.8701,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 C,38,100,52.3455395,198913.0501,49.8288,189349.44,-9563.6101,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 150 P,-38,100,39.9244326,-151712.84388,38.3556,-145751.28,5961.56388,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 155 P,-76,100,42.8344326,-325541.68776,41.2,-313120,12421.68776,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 160 P,-152,100,44.6944326,-679355.37552,44.125,-670700,8655.37552,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 210 P,-38,100,76.3644326,-290184.84388,77.6996,-295258.48,-5073.63612,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17JUN27 240 P,-38,100,101.7644326,-386704.84388,101.0468,-383977.84,2727.00388,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17DEC27 60 C,38,100,102.4770315,389412.7197,103.9524,395019.12,5606.4003,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17DEC27 165 P,-38,100,52.3029406,-198751.17428,51.2,-194560,4191.17428,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 17DEC27 210 P,-76,100,82.6329406,-628010.34856,81.7794,-621523.44,6486.90856,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,81.8982,98277.84,-9483.5038,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,50.4355,121045.2,-17917.4876,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,36.5288,-175338.24,-29423.74912,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,43.7439,-3499512,2340.608,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,42.9829,-2149145,32511.63,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,24.3383,3163979,-188220.135,
Open Positions,Data,Summary,Equity and Index Options,USD,SOXX 15JAN27 245 C,90,100,41.429428389,372864.8555,37.4382,336943.8,-35921.0555,
Open Positions,Data,Summary,Equity and Index Options,USD,SOXX 15JAN27 255 P,-135,100,29.085765933,-392657.8401,32.1452,-433960.2,-41302.3599,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 210 C,30,100,126.306872833,378920.6185,125.5317,376595.1,-2325.5185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 C,30,100,83.092872833,249278.6185,80.25,240750,-8528.6185,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 290 P,-60,100,51.565765933,-309394.5956,45.2485,-271491,37903.5956,
Open Positions,Data,Summary,Equity and Index Options,USD,UNH 17DEC27 300 P,-60,100,56.1974326,-337184.5956,49.9911,-299946.6,37237.9956,
Open Positions,Total,,Equity and Index Options,USD,,,,,-6076967.557189998,,-7275158.989999999,-1198191.43281,
Open Positions,Total,,Equity and Index Options,USD,,,,,-6067185.318336798,,-7276852.021999999,-1209666.7036632,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23300 C,-180,20,385.747055556,-1388689.4,534.75,-1925100,-536410.6,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23500 C,-180,20,390.948722222,-1407415.4,387.75,-1395900,11515.4,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23800 C,180,20,143.015444444,514855.6,205.75,740700,225844.4,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 24000 C,180,20,158.811,571719.6,117.75,423900,-147819.6,
Open Positions,Total,,Options On Futures,USD,,,,,-1709529.6,,-2156400,-446870.4,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-27.709999,0.651769998,18.060546,0.65569,-18.169169,-0.108623,
Forex Balances,Data,Forex,USD,EUR,-686.217659,1.16360667,798.262622,1.1719,-804.178474,-5.915852,
Forex Balances,Data,Forex,USD,HKD,-31547843.338676963,0.128139689,4042517.139321724,0.12826,-4046326.386617005,-3809.247295267,
Forex Balances,Data,Forex,USD,JPY,-35830746.70000596,0.006784327,243087.509185957,0.0067839,-243072.202538,15.306648957,
Forex Balances,Data,Forex,USD,SGD,-16718333.52167394,0.777219862,12993822.304881716,0.77833,-13012380.529926963,-18558.225046309,
Forex Balances,Data,Forex,USD,USD,-93658404.57975382,0,93658404.57975382,1,-93658404.57975382,0,
Forex Balances,Data,Total,,,,,110938647.85647622,,-110961006.04668379,-22358.190207619,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,U18135473,1698,"2025-09-05, 03:39:22","19,800",96.261616162,96.6,-1905980,-3146.04946,1909126.049460002,0,6700,O;P
Trades,SubTotal,,Stocks,HKD,1698,,,19800,,,-1905980,-3146.04946,1909126.049460002,0,6700,
Trades,Total,,Stocks,HKD,,,,,,,-1905980,-3146.04946,1909126.049460002,0,6700, 
Trades,Total,,Stocks,USD,,,,,,,-244460.9948,-403.51230374,244864.50710374,0,859.342, 
Trades,Data,Order,Stocks,USD,U18135473,NOC,"2025-09-05, 14:51:40",100,578.2,580.8,-57820,-0.25245725,57820.25245725,0,260,O
Trades,SubTotal,,Stocks,USD,NOC,,,100,,,-57820,-0.25245725,57820.25245725,0,260,
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-09-05, 10:56:29","2,200",116.328181818,117.05,-255922,-5.0540595,255927.0540595,0,1588,O;P
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-09-05, 11:32:21","1,010",116.607722772,117.05,-117773.8,-2.191818225,117775.991818225,0,446.7,O;P
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-09-05, 12:36:05",200,116.635,117.05,-23327,-0.4249145,23327.4249145,0,83,O;P
Trades,SubTotal,,Stocks,USD,SPMO,,,3410,,,-397022.8,-7.670792225,397030.470792225,0,2117.7,
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-09-05, 10:56:05","5,000",91.0134872,91.82,-455067.436,-25.4105725,455092.8465725,0,4032.564,O;P
Trades,SubTotal,,Stocks,USD,TQQQ,,,5000,,,-455067.436,-25.4105725,455092.8465725,0,4032.564,
Trades,Data,Order,Stocks,USD,U18135473,XSMO,"2025-09-05, 14:47:41",900,73.075555556,73.22,-65768,-2.07261525,65770.07261525,0,130,O;P
Trades,Data,Order,Stocks,USD,U18135473,XSMO,"2025-09-05, 15:32:14","6,000",73.212573333,73.22,-439275.44,-19.307860001,439294.747860001,0,44.56,O;P
Trades,SubTotal,,Stocks,USD,XSMO,,,6900,,,-505043.44,-21.380475251,505064.820475251,0,174.56,
Trades,Total,,Stocks,USD,,,,,,,-1414953.676,-54.714297226,1415008.390297226,0,6584.824, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,USD,U18135473,PLTR 17DEC27 60 C,"2025-09-05, 11:51:58",38,102.47,103.9524,-389386,-26.7197,389412.7197,0,5633.12,O;P
Trades,SubTotal,,Equity and Index Options,USD,PLTR 17DEC27 60 C,,,38,,,-389386,-26.7197,389412.7197,0,5633.12,
Trades,Data,Order,Equity and Index Options,USD,U18135473,PLTR 17DEC27 165 P,"2025-09-05, 11:51:58",-38,52.31,51.2,198778,-26.82572,-198751.17428,0,4218,O;P
Trades,SubTotal,,Equity and Index Options,USD,PLTR 17DEC27 165 P,,,-38,,,198778,-26.82572,-198751.17428,0,4218,
Trades,Data,Order,Equity and Index Options,USD,U18135473,PLTR 17DEC27 210 P,"2025-09-05, 11:51:58",-76,82.64,81.7794,628064,-53.65144,-628010.34856,0,6540.56,O;P
Trades,SubTotal,,Equity and Index Options,USD,PLTR 17DEC27 210 P,,,-76,,,628064,-53.65144,-628010.34856,0,6540.56,
Trades,Total,,Equity and Index Options,USD,,,,,,,437456,-107.19686,-437348.80314,0,16391.68, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-05, 03:39:22",1698,TENCENT MUSIC ENT - CLASS A,700,96.25,-69.9201875,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:39:22",1698,FRC Transaction Levy,0,0,-0.1010625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:39:22",1698,SFC Transaction Levy,0,0,-1.819125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:39:22",1698,HK Stamp Tax,0,0,-68,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:39:22",1698,FRC Transaction Levy,0,0,0.1010625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:39:22",1698,SFC Transaction Levy,0,0,1.819125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:39:22",1698,HK Stamp Tax,0,0,68,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-05, 03:40:00",1698,TENCENT MUSIC ENT - CLASS A,200,96.2,-20.54834,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:00",1698,FRC Transaction Levy,0,0,-0.02886,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:00",1698,SFC Transaction Levy,0,0,-0.51948,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:00",1698,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:00",1698,FRC Transaction Levy,0,0,0.02886,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:00",1698,SFC Transaction Levy,0,0,0.51948,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:00",1698,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-05, 03:40:31",1698,TENCENT MUSIC ENT - CLASS A,100,96.2,-10.27417,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:31",1698,FRC Transaction Levy,0,0,-0.01443,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-05, 03:40:31",1698,SFC Transaction Levy,0,0,-0.25974,Adj
