Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"April 1, 2025"
Statement,Data,WhenGenerated,"2025-08-05, 22:22:35 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,4433689.230106006,7413856.630485666,-2850.036928351,7411006.593557315,2977317.363451309
Net Asset Value,Data,Stock,62199372.769549996,59127308.5252,0,59127308.5252,-3072064.244349994
Net Asset Value,Data,Options,19843.9,20536.2,0,20536.2,692.3
Net Asset Value,Data,Interest Accruals,7731.3197368,10893.188513,-2908.8223756,7984.3661374,253.0464006
Net Asset Value,Data,Dividend Accruals,630,133018.23,0,133018.23,132388.23
Net Asset Value,Data,Total,66661267.2193928,66705612.77419867,-5758.859303951,66699853.91489472,38586.695501924
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.057884731%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:53:04",3067,ISHARES HANG SENG TECH E-HKD,700,11.33,-0.2260335,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:04",3067,FRC Transaction Levy,0,0,0.0118965,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:04",3067,SFC Transaction Levy,0,0,0.214137,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:04",3067,FRC Transaction Levy,0,0,-0.0118965,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:04",3067,SFC Transaction Levy,0,0,-0.214137,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:53:08",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.26,-0.497382,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:08",2828,FRC Transaction Levy,0,0,0.026178,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:08",2828,SFC Transaction Levy,0,0,0.471204,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:08",2828,FRC Transaction Levy,0,0,-0.026178,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:08",2828,SFC Transaction Levy,0,0,-0.471204,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:53:12",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:12",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:12",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:12",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:12",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:12",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:12",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:53:21",3067,ISHARES HANG SENG TECH E-HKD,"1,100",11.32,-0.354882,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:21",3067,FRC Transaction Levy,0,0,0.018678,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:21",3067,SFC Transaction Levy,0,0,0.336204,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:21",3067,FRC Transaction Levy,0,0,-0.018678,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:21",3067,SFC Transaction Levy,0,0,-0.336204,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:53:25",3067,ISHARES HANG SENG TECH E-HKD,700,11.32,-0.225834,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:25",3067,FRC Transaction Levy,0,0,0.011886,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:25",3067,SFC Transaction Levy,0,0,0.213948,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:25",3067,FRC Transaction Levy,0,0,-0.011886,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:25",3067,SFC Transaction Levy,0,0,-0.213948,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:53:40",3067,ISHARES HANG SENG TECH E-HKD,900,11.32,-0.290358,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:40",3067,FRC Transaction Levy,0,0,0.015282,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:40",3067,SFC Transaction Levy,0,0,0.275076,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:40",3067,FRC Transaction Levy,0,0,-0.015282,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:53:40",3067,SFC Transaction Levy,0,0,-0.275076,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:54:16",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.24,-0.497268,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:16",2828,FRC Transaction Levy,0,0,0.026172,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:16",2828,SFC Transaction Levy,0,0,0.471096,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:16",2828,FRC Transaction Levy,0,0,-0.026172,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:16",2828,SFC Transaction Levy,0,0,-0.471096,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:54:32",857,PETROCHINA CO LTD-H,"2,000",6.42,-13.36594,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:32",857,FRC Transaction Levy,0,0,0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:32",857,SFC Transaction Levy,0,0,0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:32",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:32",857,FRC Transaction Levy,0,0,-0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:32",857,SFC Transaction Levy,0,0,-0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:32",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:54:59",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:59",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:59",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:59",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:59",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:59",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:54:59",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:55:01",3067,ISHARES HANG SENG TECH E-HKD,700,11.32,-0.225834,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:01",3067,FRC Transaction Levy,0,0,0.011886,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:01",3067,SFC Transaction Levy,0,0,0.213948,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:01",3067,FRC Transaction Levy,0,0,-0.011886,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:01",3067,SFC Transaction Levy,0,0,-0.213948,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:55:25",3067,ISHARES HANG SENG TECH E-HKD,"1,000",11.31,-0.322335,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:25",3067,FRC Transaction Levy,0,0,0.016965,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:25",3067,SFC Transaction Levy,0,0,0.30537,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:25",3067,FRC Transaction Levy,0,0,-0.016965,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:25",3067,SFC Transaction Levy,0,0,-0.30537,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:55:34",3067,ISHARES HANG SENG TECH E-HKD,800,11.32,-0.258096,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:34",3067,FRC Transaction Levy,0,0,-0.013584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:34",3067,SFC Transaction Levy,0,0,-0.244512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:34",3067,FRC Transaction Levy,0,0,0.013584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:34",3067,SFC Transaction Levy,0,0,0.244512,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:55:38",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:38",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:38",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:38",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:38",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:38",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:38",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:55:44",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.2,-0.49704,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:44",2828,FRC Transaction Levy,0,0,0.02616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:44",2828,SFC Transaction Levy,0,0,0.47088,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:44",2828,FRC Transaction Levy,0,0,-0.02616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:44",2828,SFC Transaction Levy,0,0,-0.47088,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:55:57",3067,ISHARES HANG SENG TECH E-HKD,"1,100",11.31,-0.3545685,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:57",3067,FRC Transaction Levy,0,0,-0.0186615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:57",3067,SFC Transaction Levy,0,0,-0.335907,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:57",3067,FRC Transaction Levy,0,0,0.0186615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:55:57",3067,SFC Transaction Levy,0,0,0.335907,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:56:01",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:01",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:01",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:01",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:01",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:01",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:01",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:56:36",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:36",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:36",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:36",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:36",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:36",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:36",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:56:42",3067,ISHARES HANG SENG TECH E-HKD,500,11.31,-0.1611675,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:42",3067,FRC Transaction Levy,0,0,-0.0084825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:42",3067,SFC Transaction Levy,0,0,-0.152685,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:42",3067,FRC Transaction Levy,0,0,0.0084825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:42",3067,SFC Transaction Levy,0,0,0.152685,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:56:44",857,PETROCHINA CO LTD-H,"2,000",6.42,-13.36594,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:44",857,FRC Transaction Levy,0,0,-0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:44",857,SFC Transaction Levy,0,0,-0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:44",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:44",857,FRC Transaction Levy,0,0,0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:44",857,SFC Transaction Levy,0,0,0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:56:44",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:57:08",857,PETROCHINA CO LTD-H,"2,000",6.42,-13.36594,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:08",857,FRC Transaction Levy,0,0,-0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:08",857,SFC Transaction Levy,0,0,-0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:08",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:08",857,FRC Transaction Levy,0,0,0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:08",857,SFC Transaction Levy,0,0,0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:08",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:57:20",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:20",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:20",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:20",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:20",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:20",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:20",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:57:27",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.22,-0.497154,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:27",2828,FRC Transaction Levy,0,0,-0.026166,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:27",2828,SFC Transaction Levy,0,0,-0.470988,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:27",2828,FRC Transaction Levy,0,0,0.026166,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:57:27",2828,SFC Transaction Levy,0,0,0.470988,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:03",3067,ISHARES HANG SENG TECH E-HKD,400,11.32,-0.129048,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:03",3067,FRC Transaction Levy,0,0,-0.006792,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:03",3067,SFC Transaction Levy,0,0,-0.122256,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:03",3067,FRC Transaction Levy,0,0,0.006792,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:03",3067,SFC Transaction Levy,0,0,0.122256,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:15",883,CNOOC LTD,"2,000",19.06,-40.08642,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:15",883,FRC Transaction Levy,0,0,-0.05718,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:15",883,SFC Transaction Levy,0,0,-1.02924,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:15",883,HK Stamp Tax,0,0,-39,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:15",883,FRC Transaction Levy,0,0,0.05718,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:15",883,SFC Transaction Levy,0,0,1.02924,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:15",883,HK Stamp Tax,0,0,39,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:26",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:26",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:26",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:26",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:26",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:26",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:26",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:30",3067,ISHARES HANG SENG TECH E-HKD,600,11.32,-0.193572,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",3067,FRC Transaction Levy,0,0,-0.010188,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",3067,SFC Transaction Levy,0,0,-0.183384,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",3067,FRC Transaction Levy,0,0,0.010188,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",3067,SFC Transaction Levy,0,0,0.183384,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:30",857,PETROCHINA CO LTD-H,"2,000",6.43,-13.36651,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",857,FRC Transaction Levy,0,0,-0.01929,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",857,SFC Transaction Levy,0,0,-0.34722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",857,FRC Transaction Levy,0,0,0.01929,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",857,SFC Transaction Levy,0,0,0.34722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:30",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:52",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.26,-0.497382,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:52",2828,FRC Transaction Levy,0,0,-0.026178,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:52",2828,SFC Transaction Levy,0,0,-0.471204,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:52",2828,FRC Transaction Levy,0,0,0.026178,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:52",2828,SFC Transaction Levy,0,0,0.471204,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:53",883,CNOOC LTD,"1,000",19.06,-20.54321,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:53",883,FRC Transaction Levy,0,0,-0.02859,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:53",883,SFC Transaction Levy,0,0,-0.51462,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:53",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:53",883,FRC Transaction Levy,0,0,0.02859,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:53",883,SFC Transaction Levy,0,0,0.51462,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:53",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:58:58",857,PETROCHINA CO LTD-H,"2,000",6.43,-13.36651,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:58",857,FRC Transaction Levy,0,0,-0.01929,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:58",857,SFC Transaction Levy,0,0,-0.34722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:58",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:58",857,FRC Transaction Levy,0,0,0.01929,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:58",857,SFC Transaction Levy,0,0,0.34722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:58:58",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:59:20",3067,ISHARES HANG SENG TECH E-HKD,"1,200",11.32,-0.387144,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",3067,FRC Transaction Levy,0,0,-0.020376,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",3067,SFC Transaction Levy,0,0,-0.366768,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",3067,FRC Transaction Levy,0,0,0.020376,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",3067,SFC Transaction Levy,0,0,0.366768,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:59:20",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:20",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:59:33",857,PETROCHINA CO LTD-H,"2,000",6.43,-13.36651,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:33",857,FRC Transaction Levy,0,0,-0.01929,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:33",857,SFC Transaction Levy,0,0,-0.34722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:59:33",857,HK Stamp Tax,0,0,-13,Adj
