Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"May 8, 2025"
Statement,Data,WhenGenerated,"2025-08-05, 22:29:32 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-21199348.52991048,132099.36299504,-40363265.09117792,-40231165.728182875,-19031817.198272396
Net Asset Value,Data,Stock,86134765.16488001,105147556.89919999,0,105147556.89919999,19012791.734319985
Net Asset Value,Data,Interest Accruals,-4297.276186,22329.8929088,-28234.3307648,-5904.437856,-1607.16167
Net Asset Value,Data,Dividend Accruals,-37,0,-37,-37,0
Net Asset Value,Data,Total,64931082.35878353,105301986.15510383,-40391536.42194272,64910449.733161114,-20632.625622414
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.031776192%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,64931082.35878353
Change in NAV,Data,Mark-to-Market,-18688.02242614
Change in NAV,Data,Change in Interest Accruals,-1609.72
Change in NAV,Data,Commissions,-337.44152625
Change in NAV,Data,Other FX Translations,2.55833
Change in NAV,Data,Ending Value,64910449.733161114
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Mark-to-Market Performance Summary,Data,Stocks,1288,1774000,1774000,4.7700,4.7500,-4564.1472,0,0,0,-4564.1472,
Mark-to-Market Performance Summary,Data,Stocks,1810,30000,30000,50.1000,50.8000,2701.44,0,0,0,2701.44,
Mark-to-Market Performance Summary,Data,Stocks,2097,1400,1400,506.0000,476.8000,-5258.8032,0,0,0,-5258.8032,
Mark-to-Market Performance Summary,Data,Stocks,2359,17200,17200,60.6000,61.5000,1991.3472,0,0,0,1991.3472,
Mark-to-Market Performance Summary,Data,Stocks,2828,20800,20800,84.6400,85.2000,1498.39872,0,0,0,1498.39872,
Mark-to-Market Performance Summary,Data,Stocks,3067,135000,135000,10.9600,10.9900,520.992,0,0,0,520.992,
Mark-to-Market Performance Summary,Data,Stocks,700,8400,8400,489.8000,498.0000,8860.7232,0,0,0,8860.7232,
Mark-to-Market Performance Summary,Data,Stocks,857,104000,104000,6.0400,6.0000,-535.1424,0,0,0,-535.1424,
Mark-to-Market Performance Summary,Data,Stocks,883,32000,32000,16.7200,16.7000,-82.3296,0,0,0,-82.3296,
Mark-to-Market Performance Summary,Data,Stocks,941,50000,50000,83.0000,83.5000,3216,0,0,0,3216,
Mark-to-Market Performance Summary,Data,Stocks,981,80000,80000,46.2000,45.1500,-10805.76,0,0,0,-10805.76,
Mark-to-Market Performance Summary,Data,Stocks,9961,2000,2000,482.4000,485.8000,874.752,0,0,0,874.752,
Mark-to-Market Performance Summary,Data,Stocks,AAPL,3100,6200,196.2500,197.4900,3844,-4136.5,-5.328557,0,-297.828557,
Mark-to-Market Performance Summary,Data,Stocks,AMZN,3590,7590,188.7100,192.0800,12098.3,26.34,-6.542987,0,12118.097013,
Mark-to-Market Performance Summary,Data,Stocks,APP,0,1500,--,339.5100,0,-1132,-2.374605,0,-1134.374605,
Mark-to-Market Performance Summary,Data,Stocks,BABA,2500,2500,123.2300,125.7900,6400,0,0,0,6400,
Mark-to-Market Performance Summary,Data,Stocks,BRK B,6200,7000,518.2200,513.2500,-30814,-3800,-0.829176,0,-34614.829176,
Mark-to-Market Performance Summary,Data,Stocks,D05,20000,20000,42.7600,43.0900,5073.486,0,0,0,5073.486,
Mark-to-Market Performance Summary,Data,Stocks,DAX,14400,14400,42.3500,42.5200,2448,0,0,0,2448,
Mark-to-Market Performance Summary,Data,Stocks,DG,22400,27900,92.8900,91.9700,-20608,935,-5.700585,0,-19678.700585,
Mark-to-Market Performance Summary,Data,Stocks,EBND,72800,128600,20.6800,20.6000,-5824,-810.91,-132.586378,0,-6767.496378,
Mark-to-Market Performance Summary,Data,Stocks,EWZ,22600,22600,26.4000,27.4800,24408,0,0,0,24408,
Mark-to-Market Performance Summary,Data,Stocks,EXC,75700,116700,46.3400,45.1000,-93868,-15968.859,-37.494096,0,-109874.353096,
Mark-to-Market Performance Summary,Data,Stocks,IAUM,30600,60400,33.6300,32.9600,-20502,-3191.275,-31.282429,0,-23724.557429,
Mark-to-Market Performance Summary,Data,Stocks,KO,800,5600,72.4000,71.1700,-984,-2595.645,-8.494229,0,-3588.139229,
Mark-to-Market Performance Summary,Data,Stocks,MELI,40,40,"2,262.0900","2,410.0000",5916.4,0,0,0,5916.4,
Mark-to-Market Performance Summary,Data,Stocks,MSTR,1000,1000,392.4800,414.3800,21900,0,0,0,21900,
Mark-to-Market Performance Summary,Data,Stocks,PLTR,7900,8500,110.4800,119.1500,68493,1379,-0.70309225,0,69871.29690775,
Mark-to-Market Performance Summary,Data,Stocks,PM,1500,8900,175.3600,172.0000,-5040,641.515,-10.951471,0,-4409.436471,
Mark-to-Market Performance Summary,Data,Stocks,QQQ,7400,26500,483.3000,488.2900,36926,43775.78,-40.326577,0,80661.453423,
Mark-to-Market Performance Summary,Data,Stocks,SGOV,488700,488700,100.4200,100.4500,14661,0,0,0,14661,
Mark-to-Market Performance Summary,Data,Stocks,SPLV,119289,119289,72.9200,72.6900,-27436.47,0,0,0,-27436.47,
Mark-to-Market Performance Summary,Data,Stocks,TAIL,234255,254455,12.5900,12.4800,-25768.05,0,-12.856694,0,-25780.906694,
Mark-to-Market Performance Summary,Data,Stocks,VST,1600,1600,139.5000,140.9100,2256,0,0,0,2256,
Mark-to-Market Performance Summary,Data,Stocks,VTIP,27900,47900,50.0500,49.9900,-1674,200.94,-41.97065,0,-1515.03065,
Mark-to-Market Performance Summary,Data,Total,,,,,,-29676.86328,15323.386,-337.44152625,0,-14690.91880625,
Mark-to-Market Performance Summary,Data,Forex,CAD,0.000004515,0.000004515,0.72259,0.7182,-0.00000002,0,0,0,-0.00000002,
Mark-to-Market Performance Summary,Data,Forex,CHF,-0.000029287,-0.000029287,1.2139,1.2021,0.00000035,0,0,0,0.00000035,
Mark-to-Market Performance Summary,Data,Forex,EUR,2.372357913,2.372357913,1.1303,1.1229,-0.01755545,0,0,0,-0.01755545,
Mark-to-Market Performance Summary,Data,Forex,HKD,-7328642.810929359,-7328642.810929359,0.12884,0.12864,-4343.09783782,0,0,0,-4343.09783782,
Mark-to-Market Performance Summary,Data,Forex,JPY,-0.0002138,-0.0002138,0.006953,0.0068534,0.00000002,0,0,0,0.00000002,
Mark-to-Market Performance Summary,Data,Forex,MXN,-0.00382842,-0.00382842,0.051049,0.051189,-0.00000054,0,0,0,-0.00000054,
Mark-to-Market Performance Summary,Data,Forex,SEK,0.000335185,0.000335185,0.10344,0.10275,-0.00000023,0,0,0,-0.00000023,
Mark-to-Market Performance Summary,Data,Forex,SGD,-857735.57619633,-857735.57619633,0.77209,0.76871,8.57024755,0,0,0,8.57024755,
Mark-to-Market Performance Summary,Data,Forex,USD,-19592879.81040653,-38629061.86593278,1.0000,1.0000,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Total,,,,,,-4334.54514614,0,0,0,-4334.54514614,
Mark-to-Market Performance Summary,Data,Total (All Assets),,,,,,-34011.40842614,15323.386,-337.44152625,0,-19025.46395239,
Realized & Unrealized Performance Summary,Header,Asset Category,Symbol,Cost Adj.,Realized S/T Profit,Realized S/T Loss,Realized L/T Profit,Realized L/T Loss,Realized Total,Unrealized S/T Profit,Unrealized S/T Loss,Unrealized L/T Profit,Unrealized L/T Loss,Unrealized Total,Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,1288,0,0,0,0,0,0,262.497484032,-2704.841743296,0,0,-2442.344259264,-2442.344259264,
Realized & Unrealized Performance Summary,Data,Stocks,1810,0,0,0,0,0,0,668.1934656,-4039.395039936,0,0,-3371.201574336,-3371.201574336,
Realized & Unrealized Performance Summary,Data,Stocks,2097,0,0,0,0,0,0,5024.277210432,-1556.92998432,0,0,3467.347226112,3467.347226112,
Realized & Unrealized Performance Summary,Data,Stocks,2359,0,0,0,0,0,0,920.657914032,-5347.120249104,0,0,-4426.462335072,-4426.462335072,
Realized & Unrealized Performance Summary,Data,Stocks,2828,0,0,0,0,0,0,894.877964698,-3756.396826867,0,0,-2861.51886217,-2861.51886217,
Realized & Unrealized Performance Summary,Data,Stocks,3067,0,0,0,0,0,0,115.876406736,-4967.429645606,0,0,-4851.55323887,-4851.55323887,
Realized & Unrealized Performance Summary,Data,Stocks,700,0,0,0,0,0,0,16402.4483808,-5660.20553856,0,0,10742.24284224,10742.24284224,
Realized & Unrealized Performance Summary,Data,Stocks,857,0,0,0,0,0,0,0,-5639.785829568,0,0,-5639.785829568,-5639.785829568,
Realized & Unrealized Performance Summary,Data,Stocks,883,0,0,0,0,0,0,0,-9638.524647744,0,0,-9638.524647744,-9638.524647744,
Realized & Unrealized Performance Summary,Data,Stocks,941,0,0,0,0,0,0,9531.10751736,-108.1698384,0,0,9422.93767896,9422.93767896,
Realized & Unrealized Performance Summary,Data,Stocks,981,0,0,0,0,0,0,0,-16138.22939448,0,0,-16138.22939448,-16138.22939448,
Realized & Unrealized Performance Summary,Data,Stocks,9961,0,0,0,0,0,0,2064.3188832,-2147.189337216,0,0,-82.870454016,-82.870454016,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,0,0,0,0,0,3398.404812,-7312.318327,0,0,-3913.913515,-3913.913515,
Realized & Unrealized Performance Summary,Data,Stocks,AMZN,0,0,0,0,0,0,711.572499,-18040.338134,0,0,-17328.765635,-17328.765635,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,717.708465,-1852.083071,0,0,-1134.374606,-1134.374606,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,5138.529636,0,0,0,5138.529636,5138.529636,
Realized & Unrealized Performance Summary,Data,Stocks,BRK B,0,0,0,0,0,0,3491.549459,-12298.313443,0,0,-8806.763984,-8806.763984,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,3103.369792246,0,0,0,3103.369792246,3103.369792246,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,472.053597,-1281.301742,0,0,-809.248145,-809.248145,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,17175.957231,-9946.703676,0,0,7229.253555,7229.253555,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,0,0,0,0,0,0,-7970.197617,0,0,-7970.197617,-7970.197617,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,21650.113091,0,0,0,21650.113091,21650.113091,
Realized & Unrealized Performance Summary,Data,Stocks,EXC,0,0,0,0,0,0,58.452848,-99268.262801,0,0,-99209.809953,-99209.809953,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,334.586267,-25594.158866,0,0,-25259.572599,-25259.572599,
Realized & Unrealized Performance Summary,Data,Stocks,KO,0,0,0,0,0,0,0,-2831.908401,0,0,-2831.908401,-2831.908401,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,6553.342086,0,0,0,6553.342086,6553.342086,
Realized & Unrealized Performance Summary,Data,Stocks,MSTR,0,0,0,0,0,0,24954.00111,0,0,0,24954.00111,24954.00111,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,85354.457688,0,0,0,85354.457688,85354.457688,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,1981.498114,-3403.269891,0,0,-1421.771777,-1421.771777,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,54827.681336,-4319.585264,0,0,50508.096072,50508.096072,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,45025.669104,0,0,0,45025.669104,45025.669104,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,58296.293492,-1522.391643,0,0,56773.901849,56773.901849,
Realized & Unrealized Performance Summary,Data,Stocks,TAIL,0,0,0,0,0,0,0,-11401.274199,0,0,-11401.274199,-11401.274199,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,6577.949338,0,0,0,6577.949338,6577.949338,
