Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"May 30, 2025"
Statement,Data,WhenGenerated,"2025-08-05, 22:31:50 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-52796326.4477227,4858.261153689,-57119224.46649875,-57114366.20534506,-4318039.757622354
Net Asset Value,Data,Stock,120559573.4928,124653650.64919999,0,124653650.64919999,4094077.156399995
Net Asset Value,Data,Interest Accruals,-147710.7222212,171471.5431412,-326071.7335664,-154600.1904252,-6889.468204
Net Asset Value,Data,Dividend Accruals,47511.7013376,42691.9384752,0,42691.9384752,-4819.7628624
Net Asset Value,Data,Total,67663048.02419369,124872672.39197008,-57445296.20006515,67427376.19190493,-235671.832288757
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.348302122%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,67663048.02419369
Change in NAV,Data,Mark-to-Market,-228619.02450237
Change in NAV,Data,Dividends,4821.012
Change in NAV,Data,Change in Dividend Accruals,-4821.012
Change in NAV,Data,Change in Interest Accruals,-6892.9236742
Change in NAV,Data,Commissions,-164.58872
Change in NAV,Data,Other FX Translations,4.7046078
Change in NAV,Data,Ending Value,67427376.19190493
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Mark-to-Market Performance Summary,Data,Stocks,1288,2274000,2274000,5.0600,5.0400,-5800.5192,0,0,0,-5800.5192,
Mark-to-Market Performance Summary,Data,Stocks,1810,40000,40000,51.7000,50.9500,-3826.2,0,0,0,-3826.2,
Mark-to-Market Performance Summary,Data,Stocks,2097,4200,4200,541.5000,543.5000,1071.336,0,0,0,1071.336,
Mark-to-Market Performance Summary,Data,Stocks,2359,26200,26200,70.9500,68.7500,-7351.4056,0,0,0,-7351.4056,
Mark-to-Market Performance Summary,Data,Stocks,2828,80000,80000,88.1400,86.8400,-13264.16,0,0,0,-13264.16,
Mark-to-Market Performance Summary,Data,Stocks,3067,370000,370000,11.1600,10.8900,-12741.246,0,0,0,-12741.246,
Mark-to-Market Performance Summary,Data,Stocks,700,12000,12000,510.5000,498.2000,-18824.904,0,0,4821.012,-14003.892,
Mark-to-Market Performance Summary,Data,Stocks,857,104000,104000,6.6400,6.5900,-663.208,0,0,0,-663.208,
Mark-to-Market Performance Summary,Data,Stocks,883,32000,32000,18.1000,18.0800,-81.6256,0,0,0,-81.6256,
Mark-to-Market Performance Summary,Data,Stocks,941,80000,80000,88.9500,88.0000,-9693.04,0,0,0,-9693.04,
Mark-to-Market Performance Summary,Data,Stocks,981,149000,149000,41.4000,40.5500,-16152.941,0,0,0,-16152.941,
Mark-to-Market Performance Summary,Data,Stocks,9961,6000,6000,510.5000,494.0000,-12626.46,0,0,0,-12626.46,
Mark-to-Market Performance Summary,Data,Stocks,AAPL,100,100,199.9500,200.8500,90,0,0,0,90,
Mark-to-Market Performance Summary,Data,Stocks,APP,100,100,384.2300,393.0000,877,0,0,0,877,
Mark-to-Market Performance Summary,Data,Stocks,AVEM,0,8000,--,64.3100,0,316.455,-4.621341,0,311.833659,
Mark-to-Market Performance Summary,Data,Stocks,BABA,21700,21700,117.1800,113.8400,-72478,0,0,0,-72478,
Mark-to-Market Performance Summary,Data,Stocks,BRK B,7100,7100,506.1800,503.9600,-15762,0,0,0,-15762,
Mark-to-Market Performance Summary,Data,Stocks,COIN,200,200,248.8400,246.6200,-444,0,0,0,-444,
Mark-to-Market Performance Summary,Data,Stocks,CTAS,5300,5300,224.7500,226.5000,9275,0,0,0,9275,
Mark-to-Market Performance Summary,Data,Stocks,D05,30000,30000,44.9900,44.7200,-6274.827,0,0,0,-6274.827,
Mark-to-Market Performance Summary,Data,Stocks,DAX,25000,25000,44.0000,44.1100,2750,0,0,0,2750,
Mark-to-Market Performance Summary,Data,Stocks,DG,5300,5300,97.0700,97.2500,954,0,0,0,954,
