"BOF","U8251256","Portfolio Dashboard","6","2024-09-13","2024-09-13","2025-10-06;09:08:10","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"58637478.35347603","0","0","0","59971224.91078612"
"EOS","CNAV","1","59971224.91078612"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
5641.68,5641.68,0.0,220000.0,,,1.0,1109,STK,COMMON,1109,19.6
641.1,641.1,0.0,5000.0,,,1.0,1211,STK,COMMON,1211,239.8
6731.55,6731.55,0.0,2625000.0,,,1.0,1288,STK,COMMON,1288,3.5
8334.3,8334.3,0.0,130000.0,,,1.0,2318,STK,COMMON,2318,35.35
18463.68,18463.68,0.0,300000.0,,,1.0,2828,STK,ETF,2828,62.72
961.65,961.65,0.0,300000.0,,,1.0,3067,STK,ETF,3067,7.33
-852.036,-852.036,0.0,10000.0,,,1.0,6178.T,STK,COMMON,6178,1360.0
1171.5495,1171.5495,0.0,15000.0,,,1.0,6501.T,STK,COMMON,6501,3431.0
2461.824,2461.824,0.0,240000.0,,,1.0,688,STK,COMMON,688,11.22
8462.52,8462.52,0.0,30000.0,,,1.0,700,STK,COMMON,700,374.8
20515.2,20515.2,0.0,500000.0,,,1.0,883,STK,COMMON,883,18.48
16348.05,16348.05,0.0,150000.0,,,1.0,941,STK,COMMON,941,71.1
987.294,987.294,0.0,5500.0,,,1.0,9961,STK,COMMON,9961,369.6
-1730.97,-1730.97,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,82.75
-1155.78,-1155.78,0.0,150000.0,,,1.0,9CI,STK,COMMON,9CI,2.86
-405.0,-405.0,0.0,1500.0,,,1.0,AAPL,STK,COMMON,AAPL,222.5
-3876.6,-3876.6,0.0,35000.0,,,1.0,BNP,STK,COMMON,BNP,63.37
-6520.0,-6520.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,447.61
775.0,775.0,0.0,2500.0,,,1.0,CB,STK,COMMON,CB,288.87
177001.44,177001.44,0.0,201138.0,,,1.0,COWZ,STK,ETF,COWZ,56.41
21000.0,21000.0,0.0,12000.0,,,1.0,CTAS,STK,COMMON,CTAS,207.77
20325.5,20325.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,74.44
2696.82,2696.82,0.0,25000.0,,,1.0,D05,STK,COMMON,D05,37.94
10340.16,10340.16,0.0,43084.0,,,1.0,DBA,STK,ETF,DBA,25.19
-5850.0,-5850.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,100.63
33017.16,33017.16,0.0,150078.0,,,1.0,EPI,STK,ETF,EPI,49.74
0.0,0.0,0.0,300000.0,,,1.0,FPE,STK,ETF,FPE,17.98
135080.35,135080.35,0.0,57481.0,,,1.0,GLD,STK,ETF,GLD,238.68
13020.0,13020.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,128.57
12500.0,12500.0,0.0,50000.0,,,1.0,IAUM,STK,ETF,IAUM,25.77
23700.0,23700.0,0.0,30000.0,,,1.0,IBIT,STK,ETF,IBIT,34.04
1681.04,1681.04,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.65
177480.0,177480.0,0.0,34000.0,,,1.0,IWM,STK,ETF,IWM,216.83
-2262.0,-2262.0,0.0,200.0,,,1.0,LLY,STK,COMMON,LLY,923.71
9353.75,9353.75,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,113.21
22990.0,22990.0,0.0,5500.0,,,1.0,MCD,STK,COMMON,MCD,296.53
5385.0,5385.0,0.0,1500.0,,,1.0,MSFT,STK,COMMON,MSFT,430.59
-6080.0,-6080.0,0.0,152000.0,,,1.0,NVDA,STK,COMMON,NVDA,119.1
-7020.0,-7020.0,0.0,3000.0,,,1.0,PDD,STK,ADR,PDD,94.99
127200.0,127200.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,475.34
13280.0,13280.0,0.0,8000.0,,,1.0,RSP,STK,ETF,RSP,175.01
8446.0,8446.0,0.0,4100.0,,,1.0,SE,STK,ADR,SE,81.18
720.0,720.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.57
150500.0,150500.0,0.0,50000.0,,,1.0,SMH,STK,ETF,SMH,236.91
2100.0,2100.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,101.08
11070.0,11070.0,0.0,41000.0,,,1.0,TLT,STK,ETF,TLT,100.41
61792.5,61792.5,0.0,57750.0,,,1.0,TSM,STK,ADR,TSM,172.5
2400.0,2400.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,36.61
6500.0,6500.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.36
7262.4,7262.4,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,83.82
34380.0,34380.0,0.0,9000.0,,,1.0,XHB,STK,ETF,XHB,119.53
32400.0,32400.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,85.59
