"BOF","U8251256","Portfolio Dashboard","6","2024-09-23","2024-09-23","2025-10-06;09:18:04","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"62115518.523997545","0","0","0","62521188.0677734"
"EOS","CNAV","1","62521188.0677734"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-5650.92,-5650.92,0.0,220000.0,,,1.0,1109,STK,COMMON,1109,21.15
-4931.712,-4931.712,0.0,8000.0,,,1.0,1211,STK,COMMON,1211,240.4
10113.8625,10113.8625,0.0,2625000.0,,,1.0,1288,STK,COMMON,1288,3.7
0.0,0.0,0.0,130000.0,,,1.0,2318,STK,COMMON,2318,37.65
9246.96,9246.96,0.0,300000.0,,,1.0,2828,STK,ETF,2828,65.32
0.0,0.0,0.0,400000.0,,,1.0,3067,STK,ETF,3067,7.775
0.0,0.0,0.0,10000.0,,,1.0,6178.T,STK,COMMON,6178,1424.0
0.0,0.0,0.0,15000.0,,,1.0,6501.T,STK,COMMON,6501,3672.0
4315.248,4315.248,0.0,240000.0,,,1.0,688,STK,COMMON,688,11.84
-3852.9,-3852.9,0.0,30000.0,,,1.0,700,STK,COMMON,700,387.6
5137.2,5137.2,0.0,500000.0,,,1.0,883,STK,COMMON,883,18.98
-963.225,-963.225,0.0,150000.0,,,1.0,941,STK,COMMON,941,72.05
1977.822,1977.822,0.0,5500.0,,,1.0,9961,STK,COMMON,9961,384.4
-1733.805,-1733.805,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,86.75
1549.76,1549.76,0.0,200000.0,,,1.0,9CI,STK,COMMON,9CI,2.94
-2595.0,-2595.0,0.0,1500.0,,,1.0,AAPL,STK,COMMON,AAPL,226.47
-92165.745,-92165.745,0.0,35000.0,,,1.0,BNP,STK,COMMON,BNP,62.41
-660.0,-660.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,454.98
3625.0,3625.0,0.0,2500.0,,,1.0,CB,STK,COMMON,CB,292.11
50284.5,50284.5,0.0,201138.0,,,1.0,COWZ,STK,ETF,COWZ,57.62
-2210.0,-2210.0,0.0,13000.0,,,1.0,CTAS,STK,COMMON,CTAS,203.99
9587.5,9587.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,75.58
10693.344,10693.344,0.0,30000.0,,,1.0,D05,STK,COMMON,D05,39.46
22050.0,22050.0,0.0,45000.0,,,1.0,DBA,STK,ETF,DBA,25.95
2250.0,2250.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,105.7
70400.0,70400.0,0.0,160000.0,,,1.0,EPI,STK,ETF,EPI,50.62
-3575.691296,-3300.0,-197.0103,350000.0,,,1.0,FPE,STK,ETF,FPE,18.19
27016.07,27016.07,0.0,57481.0,,,1.0,GLD,STK,ETF,GLD,242.68
13160.0,13160.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,135.34
2200.0,2200.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.2
7200.0,7200.0,0.0,30000.0,,,1.0,IBIT,STK,ETF,IBIT,36.04
-210.13,-210.13,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.7
-29160.0,-29160.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,220.76
-1188.0,-1188.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,918.52
-4276.0,-4276.0,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,113.29
12265.0,12265.0,0.0,5500.0,,,1.0,MCD,STK,COMMON,MCD,299.06
-880.0,-880.0,0.0,500.0,,,1.0,MSFT,STK,COMMON,MSFT,433.51
41600.0,41600.0,0.0,160000.0,,,1.0,NVDA,STK,COMMON,NVDA,116.26
7200.0,7200.0,0.0,3000.0,,,1.0,PDD,STK,ADR,PDD,102.3
39000.0,39000.0,0.0,65000.0,,,1.0,QQQ,STK,ETF,QQQ,483.04
1680.0,1680.0,0.0,8000.0,,,1.0,RSP,STK,ETF,RSP,177.65
20336.0,20336.0,0.0,4100.0,,,1.0,SE,STK,ADR,SE,90.67
840.0,840.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.71
52500.0,52500.0,0.0,50000.0,,,1.0,SMH,STK,ETF,SMH,238.95
-200.0,-200.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,101.32
-9450.0,-9450.0,0.0,45000.0,,,1.0,TLT,STK,ETF,TLT,98.67
40630.0,40630.0,0.0,59750.0,,,1.0,TSM,STK,ADR,TSM,174.76
-400.0,-400.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,37.21
-3900.0,-3900.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.58
-2904.96,-2904.96,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,83.86
6780.0,6780.0,0.0,6000.0,,,1.0,XHB,STK,ETF,XHB,123.36
24300.0,24300.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,89.12
-46983.86,-46983.86,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,45.44
-8800.0,-8800.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,222.09
-15400.0,-15400.0,0.0,17500.0,,,1.0,XLV,STK,ETF,XLV,154.4
-9763.488,-9763.488,0.0,180000.0,,,1.0,Z74,STK,COMMON,Z74,3.33
77.058,77.058,0.0,-10.0,2024-09-27,37.0,500.0,2318 27SEP24 37 C,OPT,C,2318,0.99
166.959,166.959,0.0,-20.0,2024-09-27,38.0,500.0,2318 27SEP24 38 C,OPT,C,2318,0.45
166.959,166.959,0.0,-20.0,2024-09-27,39.0,500.0,2318 27SEP24 39 C,OPT,C,2318,0.19
38.529,38.529,0.0,-15.0,2024-09-27,370.0,100.0,700 27SEP24 370 P,OPT,P,700,0.13
